,Image,Label,Prediction,Word_num,Left_score,Right_score
288,6.png,one thousand two,one <pad> <pad> <pad> ten ten three three,5,0.4701309015927102,0.5298690984072898
289,6.png,one thousand two,one <pad> <pad> <pad> ten ten three three,6,0.4997769593962634,0.5002230406037367
290,6.png,one thousand two,one <pad> <pad> <pad> ten ten three three,7,0.4997769593962634,0.5002230406037367
291,7.png,one thousand twenty,one one one one ten ten three three,0,0.47097010207543566,0.5290298979245642
292,7.png,one thousand twenty,one one one one ten ten three three,1,0.47097010207543566,0.5290298979245642
293,7.png,one thousand twenty,one one one one ten ten three three,2,0.47097010207543566,0.5290298979245642
294,7.png,one thousand twenty,one one one one ten ten three three,3,0.47097010207543566,0.5290298979245642
295,7.png,one thousand twenty,one one one one ten ten three three,4,0.47097010207543566,0.5290298979245642
296,7.png,one thousand twenty,one one one one ten ten three three,5,0.47097010207543566,0.5290298979245642
297,7.png,one thousand twenty,one one one one ten ten three three,6,0.505563027213919,0.49443697278608095
298,7.png,one thousand twenty,one one one one ten ten three three,7,0.505563027213919,0.49443697278608095
299,8.png,twenty one,thousand one one <pad> <pad> <pad>,0,0.49779883711468403,0.5022011628853161
300,8.png,twenty one,thousand one one <pad> <pad> <pad>,1,0.49189872661111983,0.5081012733888802
301,8.png,twenty one,thousand one one <pad> <pad> <pad>,2,0.49189872661111983,0.5081012733888802
302,8.png,twenty one,thousand one one <pad> <pad> <pad>,3,0.47494288442481297,0.5250571155751872
303,8.png,twenty one,thousand one one <pad> <pad> <pad>,4,0.47494288442481297,0.5250571155751872
304,8.png,twenty one,thousand one one <pad> <pad> <pad>,5,0.47494288442481297,0.5250571155751872
305,9.png,two hundred one,one one one one ten ten nineteen three,0,0.49751583985779124,0.5024841601422085
306,9.png,two hundred one,one one one one ten ten nineteen three,1,0.49751583985779124,0.5024841601422085
307,9.png,two hundred one,one one one one ten ten nineteen three,2,0.49751583985779124,0.5024841601422085
308,9.png,two hundred one,one one one one ten ten nineteen three,3,0.49751583985779124,0.5024841601422085
309,9.png,two hundred one,one one one one ten ten nineteen three,4,0.49751583985779124,0.5024841601422085
310,9.png,two hundred one,one one one one ten ten nineteen three,5,0.49751583985779124,0.5024841601422085
311,9.png,two hundred one,one one one one ten ten nineteen three,6,0.4899115067261003,0.5100884932738997
312,9.png,two hundred one,one one one one ten ten nineteen three,7,0.48989580092364765,0.5101041990763524
