,Image,Label,Prediction,Word_num,Left_score,Right_score
242,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,0,0.5191715822687017,0.48082841773129836
243,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,1,0.5231155495709351,0.47688445042906485
244,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,2,0.5231155495709351,0.47688445042906485
245,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,3,0.4948222548673551,0.505177745132645
246,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,4,0.4948222548673551,0.505177745132645
247,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,5,0.4948222548673551,0.505177745132645
248,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,6,0.48621865244991974,0.5137813475500803
249,32.png,five hundred,sixteen four four fourteen fourteen fourteen fifteen two,7,0.48155289985491767,0.5184471001450823
250,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,0,0.5252724797382103,0.47472752026178955
251,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,1,0.5282369730225946,0.4717630269774053
252,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,2,0.5282369730225946,0.4717630269774053
253,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,3,0.5037312766588469,0.49626872334115324
254,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,4,0.5037312766588469,0.49626872334115324
255,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,5,0.5008349569651608,0.4991650430348394
256,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,6,0.4993312550059107,0.5006687449940893
257,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,7,0.4952864060414463,0.5047135939585535
258,33.png,five thousand,sixteen four four fourteen fourteen forty one two two,8,0.4952864060414463,0.5047135939585535
259,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,0,0.5225956487386015,0.4774043512613984
260,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,1,0.5285863134993279,0.4714136865006721
261,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,2,0.5285863134993279,0.4714136865006721
262,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,3,0.49662331233769424,0.5033766876623058
263,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,4,0.49662331233769424,0.5033766876623058
264,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,5,0.49662331233769424,0.5033766876623058
265,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,6,0.5231643796416237,0.4768356203583764
266,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,7,0.5231643796416237,0.4768356203583764
267,34.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,8,0.5231643796416237,0.4768356203583764
268,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,0,0.5158769596577404,0.48412304034225984
269,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,1,0.5181739742659733,0.4818260257340265
270,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,2,0.5181739742659733,0.4818260257340265
271,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,3,0.5181739742659733,0.4818260257340265
272,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,4,0.49838721420243853,0.5016127857975613
273,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,5,0.49838721420243853,0.5016127857975613
274,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,6,0.49838721420243853,0.5016127857975613
275,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,7,0.49838721420243853,0.5016127857975613
276,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,8,0.5065509514803898,0.4934490485196103
277,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,9,0.5014569663490192,0.49854303365098096
278,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,10,0.5014569663490192,0.49854303365098096
279,35.png,five hundred nine,twelve four four four fourteen fourteen fourteen fourteen one two two two,11,0.5014569663490192,0.49854303365098096
280,36.png,forty two,sixty sixty thirty fifty two two two,0,0.5543995862915261,0.445600413708474
281,36.png,forty two,sixty sixty thirty fifty two two two,1,0.5543995862915261,0.445600413708474
282,36.png,forty two,sixty sixty thirty fifty two two two,2,0.5605526323480714,0.43944736765192843
283,36.png,forty two,sixty sixty thirty fifty two two two,3,0.5092524361646317,0.4907475638353681
284,36.png,forty two,sixty sixty thirty fifty two two two,4,0.516299046857129,0.4837009531428711
285,36.png,forty two,sixty sixty thirty fifty two two two,5,0.516299046857129,0.4837009531428711
286,36.png,forty two,sixty sixty thirty fifty two two two,6,0.516299046857129,0.4837009531428711
287,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,0,0.537106145287605,0.4628938547123949
288,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,1,0.5249857448738652,0.4750142551261348
289,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,2,0.5249857448738652,0.4750142551261348
290,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,3,0.5249857448738652,0.4750142551261348
291,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,4,0.48039191745870075,0.5196080825412992
292,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,5,0.48039191745870075,0.5196080825412992
293,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,6,0.48039191745870075,0.5196080825412992
294,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,7,0.49413583992466414,0.5058641600753356
295,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,8,0.48423718736938026,0.5157628126306198
296,37.png,four hundred twenty,sixty thirty thirty thirty fourteen fourteen fourteen one two two,9,0.48423718736938026,0.5157628126306198
297,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,0,0.4716079580849838,0.5283920419150163
298,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,1,0.47818374353998955,0.5218162564600105
299,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,2,0.47818374353998955,0.5218162564600105
300,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,3,0.488916168820402,0.5110838311795981
301,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,4,0.49323438779687684,0.5067656122031233
302,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,5,0.49323438779687684,0.5067656122031233
303,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,6,0.4839091376428161,0.5160908623571838
304,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,7,0.4839091376428161,0.5160908623571838
305,38.png,twenty seven,sixty thirty thirty fifty forty forty two two two,8,0.4839091376428161,0.5160908623571838
306,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,0,0.4972418667149526,0.5027581332850475
307,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,1,0.5003134952086278,0.4996865047913721
308,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,2,0.500274415367097,0.499725584632903
309,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,3,0.500274415367097,0.499725584632903
310,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,4,0.4933549202522137,0.5066450797477864
311,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,5,0.4933549202522137,0.5066450797477864
312,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,6,0.49535950031430653,0.5046404996856935
313,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,7,0.49535950031430653,0.5046404996856935
314,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,8,0.49384786083458637,0.5061521391654137
315,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,9,0.4995092504629768,0.5004907495370233
316,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,10,0.4933549202522137,0.5066450797477864
317,39.png,two hundred seven,six thirty four four fourteen fourteen forty forty fifteen two fourteen fourteen,11,0.4933549202522137,0.5066450797477864
318,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,0,0.5023174847100822,0.4976825152899179
319,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,1,0.501868497944706,0.4981315020552939
320,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,2,0.501868497944706,0.4981315020552939
321,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,3,0.5127804465207026,0.48721955347929735
322,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,4,0.5127804465207026,0.48721955347929735
323,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,5,0.5127804465207026,0.48721955347929735
324,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,6,0.500281715419238,0.4997182845807619
325,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,7,0.500281715419238,0.4997182845807619
326,4.png,eighty five,sixteen twelve twelve fourteen fourteen fourteen two two two,8,0.500281715419238,0.4997182845807619
327,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,0,0.4953228985181047,0.5046771014818953
328,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,1,0.4953228985181047,0.5046771014818953
329,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,2,0.4907011841353528,0.5092988158646473
330,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,3,0.4907011841353528,0.5092988158646473
331,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,4,0.5077718789497426,0.49222812105025754
332,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,5,0.5077718789497426,0.49222812105025754
333,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,6,0.5118146627501721,0.488185337249828
334,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,7,0.5118146627501721,0.488185337249828
335,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,8,0.5059469479679899,0.4940530520320101
336,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,9,0.5059469479679899,0.4940530520320101
337,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,10,0.5059469479679899,0.4940530520320101
338,40.png,six hundred eight,twelve twelve four four fourteen fourteen forty forty two two two two,11,0.5059469479679899,0.4940530520320101
339,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,0,0.5009076793027731,0.49909232069722664
340,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,1,0.5009076793027731,0.49909232069722664
341,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,2,0.4974159623152469,0.5025840376847529
342,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,3,0.4974159623152469,0.5025840376847529
343,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,4,0.4974159623152469,0.5025840376847529
344,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,5,0.5079376029293069,0.4920623970706929
345,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,6,0.5079376029293069,0.4920623970706929
346,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,7,0.5079376029293069,0.4920623970706929
347,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,8,0.5079376029293069,0.4920623970706929
348,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,9,0.5079376029293069,0.4920623970706929
349,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,10,0.5058273520901139,0.49417264790988624
350,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,11,0.5004233705951853,0.49957662940481445
351,41.png,six hundred fifty eight,twelve twelve four four four fourteen fourteen fourteen fourteen fourteen one two two,12,0.5004233705951853,0.49957662940481445
352,42.png,seventeen,sixty thirty two two,0,0.4918234988251052,0.5081765011748948
353,42.png,seventeen,sixty thirty two two,1,0.4928004589150143,0.5071995410849858
354,42.png,seventeen,sixty thirty two two,2,0.5182229872403417,0.48177701275965834
355,42.png,seventeen,sixty thirty two two,3,0.5182229872403417,0.48177701275965834
356,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,0,0.4846236220912381,0.515376377908762
357,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,1,0.47988570437076233,0.5201142956292378
358,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,2,0.47988570437076233,0.5201142956292378
359,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,3,0.48247081541502257,0.5175291845849771
360,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,4,0.48048262860205737,0.5195173713979426
361,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,5,0.48048262860205737,0.5195173713979426
362,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,6,0.5175937201561578,0.48240627984384216
363,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,7,0.5175937201561578,0.48240627984384216
364,43.png,twenty eight,sixteen twelve twelve thirty fourteen fourteen two two two,8,0.5175937201561578,0.48240627984384216
365,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,0,0.5075779780321515,0.49242202196784857
366,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,1,0.5157900939155656,0.48420990608443426
367,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,2,0.5157900939155656,0.48420990608443426
368,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,3,0.5157900939155656,0.48420990608443426
369,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,4,0.5157900939155656,0.48420990608443426
370,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,5,0.5007189381409214,0.49928106185907845
371,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,6,0.5007189381409214,0.49928106185907845
372,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,7,0.5007189381409214,0.49928106185907845
373,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,8,0.5007189381409214,0.49928106185907845
374,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,9,0.5007189381409214,0.49928106185907845
375,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,10,0.48948968296561635,0.5105103170343837
376,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,11,0.49447675750163445,0.5055232424983654
377,44.png,five hundred sixty seven,sixty four four four four fourteen fourteen fourteen fourteen fourteen one two two,12,0.49447675750163445,0.5055232424983654
378,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,0,0.5211983792562717,0.47880162074372834
379,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,1,0.5271335887952449,0.4728664112047552
380,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,2,0.5261031113883319,0.47389688861166823
381,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,3,0.5261031113883319,0.47389688861166823
382,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,4,0.5261031113883319,0.47389688861166823
383,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,5,0.4991766035837363,0.5008233964162635
384,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,6,0.4991766035837363,0.5008233964162635
385,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,7,0.4991766035837363,0.5008233964162635
386,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,8,0.4991766035837363,0.5008233964162635
387,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,9,0.4991766035837363,0.5008233964162635
388,45.png,five hundred seventy six,sixteen thirty four four four fourteen fourteen fourteen fourteen fourteen one,10,0.48480000941819945,0.5151999905818005
389,46.png,one,six thirty forty two two,0,0.49734106255106136,0.5026589374489384
390,46.png,one,six thirty forty two two,1,0.5016239126229197,0.49837608737708006
391,46.png,one,six thirty forty two two,2,0.4979843716063903,0.5020156283936097
392,46.png,one,six thirty forty two two,3,0.5069514870919034,0.49304851290809665
393,46.png,one,six thirty forty two two,4,0.5069514870919034,0.49304851290809665
394,47.png,nine,sixteen twelve fourteen fourteen two two,0,0.49537839976130216,0.5046216002386978
395,47.png,nine,sixteen twelve fourteen fourteen two two,1,0.4929507286521202,0.5070492713478797
396,47.png,nine,sixteen twelve fourteen fourteen two two,2,0.5129893279982144,0.48701067200178555
397,47.png,nine,sixteen twelve fourteen fourteen two two,3,0.5129893279982144,0.48701067200178555
398,47.png,nine,sixteen twelve fourteen fourteen two two,4,0.5188436199301947,0.4811563800698052
399,47.png,nine,sixteen twelve fourteen fourteen two two,5,0.5188436199301947,0.4811563800698052
400,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,0,0.5077114681057251,0.4922885318942749
401,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,1,0.5129186712895295,0.4870813287104704
402,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,2,0.5129186712895295,0.4870813287104704
403,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,3,0.5129186712895295,0.4870813287104704
404,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,4,0.49811637450585416,0.5018836254941459
405,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,5,0.49811637450585416,0.5018836254941459
406,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,6,0.49811637450585416,0.5018836254941459
407,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,7,0.49857664852760414,0.501423351472396
408,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,8,0.4873623555259765,0.5126376444740238
409,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,9,0.4876951949931479,0.5123048050068519
410,5.png,eight hundred fifty,twelve four four four fourteen fourteen fourteen forty one two fourteen,10,0.49811637450585416,0.5018836254941459
411,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,0,0.5225956487386015,0.4774043512613984
412,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,1,0.5285863134993279,0.4714136865006721
413,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,2,0.5285863134993279,0.4714136865006721
414,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,3,0.49662331233769424,0.5033766876623058
415,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,4,0.49662331233769424,0.5033766876623058
416,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,5,0.49662331233769424,0.5033766876623058
417,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,6,0.5231643796416237,0.4768356203583764
418,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,7,0.5231643796416237,0.4768356203583764
419,6.png,thirty six,sixteen thirty thirty fourteen fourteen fourteen two two two,8,0.5231643796416237,0.4768356203583764
420,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,0,0.5331295435112045,0.46687045648879555
421,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,1,0.5392060676203894,0.46079393237961047
422,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,2,0.5392060676203894,0.46079393237961047
423,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,3,0.5392060676203894,0.46079393237961047
424,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,4,0.48214404553413703,0.517855954465863
425,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,5,0.48214404553413703,0.517855954465863
426,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,6,0.48214404553413703,0.517855954465863
427,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,7,0.48214404553413703,0.517855954465863
428,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,8,0.5026205206065705,0.49737947939342964
429,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,9,0.497266614194438,0.502733385805562
430,7.png,three hundred six,six four four four fourteen fourteen fourteen fourteen one two two,10,0.497266614194438,0.502733385805562
431,8.png,twelve,sixty thirty fifty two two,0,0.5288903231064034,0.4711096768935965
432,8.png,twelve,sixty thirty fifty two two,1,0.5262880142683405,0.47371198573165957
433,8.png,twelve,sixty thirty fifty two two,2,0.4868202159253938,0.5131797840746062
434,8.png,twelve,sixty thirty fifty two two,3,0.5363693780136336,0.4636306219863664
435,8.png,twelve,sixty thirty fifty two two,4,0.5363693780136336,0.4636306219863664
436,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,0,0.4955791293398511,0.504420870660149
437,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,1,0.5009430099047436,0.49905699009525634
438,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,2,0.5009430099047436,0.49905699009525634
439,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,3,0.5020861476636955,0.49791385233630425
440,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,4,0.5029291064165412,0.49707089358345896
441,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,5,0.5029291064165412,0.49707089358345896
442,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,6,0.5009203276337809,0.4990796723662193
443,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,7,0.5027213269428787,0.49727867305712126
444,9.png,twenty two,sixty thirty thirty fifty forty forty fifteen two two,8,0.5027213269428787,0.49727867305712126
