,Image,Label,Prediction,Word_num,Left_score,Right_score
221,27.png,three hundred sixty,nineteen eighty eighty eighty fifty six six six four thousand thousand thousand,9,0.4855173160229756,0.5144826839770242
222,27.png,three hundred sixty,nineteen eighty eighty eighty fifty six six six four thousand thousand thousand,10,0.4855173160229756,0.5144826839770242
223,27.png,three hundred sixty,nineteen eighty eighty eighty fifty six six six four thousand thousand thousand,11,0.4855173160229756,0.5144826839770242
224,28.png,seven,eighty <pad> hundred <unk>,0,0.4803150409900123,0.5196849590099875
225,28.png,seven,eighty <pad> hundred <unk>,1,0.4798183597635131,0.5201816402364869
226,28.png,seven,eighty <pad> hundred <unk>,2,0.4732021057513591,0.5267978942486409
227,28.png,seven,eighty <pad> hundred <unk>,3,0.4894512037992443,0.5105487962007558
228,29.png,eighteen,thousand thousand <pad> hundred <unk> <unk>,0,0.456217608799802,0.5437823912001982
229,29.png,eighteen,thousand thousand <pad> hundred <unk> <unk>,1,0.456217608799802,0.5437823912001982
230,29.png,eighteen,thousand thousand <pad> hundred <unk> <unk>,2,0.4801993023924826,0.5198006976075172
231,29.png,eighteen,thousand thousand <pad> hundred <unk> <unk>,3,0.47516277722279326,0.5248372227772069
232,29.png,eighteen,thousand thousand <pad> hundred <unk> <unk>,4,0.45631884007514806,0.5436811599248518
233,29.png,eighteen,thousand thousand <pad> hundred <unk> <unk>,5,0.45631884007514806,0.5436811599248518
234,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,0,0.5062807260988941,0.49371927390110587
235,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,1,0.5062807260988941,0.49371927390110587
236,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,2,0.5062807260988941,0.49371927390110587
237,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,3,0.5098460526028746,0.4901539473971254
238,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,4,0.5098460526028746,0.4901539473971254
239,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,5,0.5098460526028746,0.4901539473971254
240,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,6,0.5098460526028746,0.4901539473971254
241,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,7,0.49363385697710765,0.5063661430228925
242,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,8,0.49959453262897074,0.5004054673710293
243,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,9,0.5019835729992845,0.4980164270007156
244,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,10,0.5029269745228028,0.4970730254771975
245,3.png,six hundred four,eighty eighty eighty sixty six six six seventeen five <unk> thousand thousand,11,0.5029269745228028,0.4970730254771975
246,30.png,five,eighty seven seven <pad> <unk>,0,0.5286875001848003,0.47131249981519974
247,30.png,five,eighty seven seven <pad> <unk>,1,0.5380899766628143,0.4619100233371856
248,30.png,five,eighty seven seven <pad> <unk>,2,0.5380899766628143,0.4619100233371856
249,30.png,five,eighty seven seven <pad> <unk>,3,0.4811384802453543,0.5188615197546457
250,30.png,five,eighty seven seven <pad> <unk>,4,0.47802285290323265,0.5219771470967671
251,31.png,eight,thousand thousand twenty twenty <pad> <pad>,0,0.5008188531440786,0.49918114685592135
252,31.png,eight,thousand thousand twenty twenty <pad> <pad>,1,0.5008188531440786,0.49918114685592135
253,31.png,eight,thousand thousand twenty twenty <pad> <pad>,2,0.48986269176452873,0.5101373082354712
254,31.png,eight,thousand thousand twenty twenty <pad> <pad>,3,0.48986269176452873,0.5101373082354712
255,31.png,eight,thousand thousand twenty twenty <pad> <pad>,4,0.49901327171185605,0.5009867282881438
256,31.png,eight,thousand thousand twenty twenty <pad> <pad>,5,0.49901327171185605,0.5009867282881438
257,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,0,0.5084112174163807,0.4915887825836192
258,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,1,0.5141682938861243,0.4858317061138757
259,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,2,0.5141682938861243,0.4858317061138757
260,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,3,0.49934788334640445,0.5006521166535954
261,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,4,0.49934788334640445,0.5006521166535954
262,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,5,0.49934788334640445,0.5006521166535954
263,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,6,0.4973477559635228,0.5026522440364769
264,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,7,0.5004257224678071,0.4995742775321928
265,32.png,five hundred,nineteen eighty eighty six six six five thousand thousand,8,0.5004257224678071,0.4995742775321928
266,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,0,0.5155921907624219,0.48440780923757804
267,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,1,0.5155921907624219,0.48440780923757804
268,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,2,0.5155921907624219,0.48440780923757804
269,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,3,0.4828847249340624,0.5171152750659376
270,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,4,0.4828847249340624,0.5171152750659376
271,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,5,0.4828847249340624,0.5171152750659376
272,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,6,0.4923893008244071,0.5076106991755928
273,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,7,0.492404272185611,0.5075957278143888
274,33.png,five thousand,eighty eighty eighty six six six four thousand thousand,8,0.492404272185611,0.5075957278143888
275,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,0,0.49396066756111084,0.5060393324388891
276,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,1,0.4965162397056107,0.5034837602943893
277,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,2,0.4965162397056107,0.5034837602943893
278,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,3,0.49550481348972975,0.5044951865102703
279,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,4,0.4968482898161687,0.5031517101838313
280,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,5,0.4968482898161687,0.5031517101838313
281,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,6,0.48836396933279597,0.5116360306672041
282,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,7,0.48620268499349395,0.513797315006506
283,34.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,8,0.48620268499349395,0.513797315006506
284,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,0,0.5085941504915861,0.4914058495084137
285,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,1,0.5085941504915861,0.4914058495084137
286,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,2,0.5085941504915861,0.4914058495084137
287,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,3,0.5085941504915861,0.4914058495084137
288,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,4,0.49567327196241584,0.5043267280375842
289,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,5,0.4959154814433187,0.5040845185566816
290,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,6,0.4959154814433187,0.5040845185566816
291,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,7,0.4959154814433187,0.5040845185566816
292,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,8,0.4996468685360162,0.5003531314639837
293,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,9,0.5021738187681565,0.49782618123184363
294,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,10,0.5021738187681565,0.49782618123184363
295,35.png,five hundred nine,eighty eighty eighty eighty fifty six six six five thousand thousand thousand,11,0.5021738187681565,0.49782618123184363
296,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,0,0.5085318168138612,0.4914681831861386
297,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,1,0.5085318168138612,0.4914681831861386
298,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,2,0.5085318168138612,0.4914681831861386
299,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,3,0.47961063914608754,0.5203893608539126
300,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,4,0.48931843651596907,0.5106815634840307
301,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,5,0.48931843651596907,0.5106815634840307
302,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,6,0.4920243660916724,0.5079756339083277
303,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,7,0.4920243660916724,0.5079756339083277
304,36.png,forty two,eighty eighty eighty <pad> six six <unk> <unk> <unk>,8,0.4920243660916724,0.5079756339083277
305,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,0,0.5265263461640557,0.47347365383594414
306,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,1,0.5265263461640557,0.47347365383594414
307,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,2,0.5235953367793711,0.47640466322062897
308,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,3,0.5235953367793711,0.47640466322062897
309,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,4,0.4950156051580436,0.5049843948419565
310,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,5,0.4950156051580436,0.5049843948419565
311,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,6,0.5064512367349184,0.49354876326508146
312,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,7,0.5064512367349184,0.49354876326508146
313,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,8,0.49155119870475655,0.5084488012952433
314,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,9,0.4961014766121474,0.5038985233878526
315,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,10,0.4961014766121474,0.5038985233878526
316,37.png,four hundred twenty,eighty eighty fourteen fourteen six six one one five <unk> <unk> <unk>,11,0.4961014766121474,0.5038985233878526
317,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,0,0.4963239959627264,0.5036760040372735
318,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,1,0.4963239959627264,0.5036760040372735
319,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,2,0.4963239959627264,0.5036760040372735
320,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,3,0.5226730475214537,0.47732695247854634
321,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,4,0.514581219351924,0.4854187806480761
322,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,5,0.514581219351924,0.4854187806480761
323,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,6,0.525082781105643,0.47491721889435723
324,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,7,0.5225923516936266,0.47740764830637344
325,38.png,twenty seven,eighty eighty eighty six one one fifty <unk> <unk>,8,0.5225923516936266,0.47740764830637344
326,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,0,0.48269087655883874,0.5173091234411613
327,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,1,0.48269087655883874,0.5173091234411613
328,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,2,0.4863349844989108,0.513665015501089
329,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,3,0.4863349844989108,0.513665015501089
330,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,4,0.4863349844989108,0.513665015501089
331,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,5,0.4863349844989108,0.513665015501089
332,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,6,0.5128437880784145,0.48715621192158565
333,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,7,0.5128437880784145,0.48715621192158565
334,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,8,0.5234284049077975,0.47657159509220215
335,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,9,0.5174092608750721,0.48259073912492795
336,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,10,0.5178495630531686,0.48215043694683124
337,39.png,two hundred seven,eighty eighty sixty sixty six six one one fifty two <unk> <unk>,11,0.5178495630531686,0.48215043694683124
338,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,0,0.5081435780128656,0.49185642198713453
339,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,1,0.5081435780128656,0.49185642198713453
340,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,2,0.5114180859226435,0.4885819140773565
341,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,3,0.5081435780128656,0.49185642198713453
342,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,4,0.5159179918460195,0.4840820081539805
343,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,5,0.5157765370910562,0.4842234629089436
344,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,6,0.5125228518406801,0.4874771481593198
345,4.png,eighty five,eighty eighty thousand ten hundred one <pad> <unk>,7,0.5104026492053649,0.48959735079463507
346,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,0,0.50428439407816,0.4957156059218401
347,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,1,0.50428439407816,0.4957156059218401
348,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,2,0.50428439407816,0.4957156059218401
349,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,3,0.50428439407816,0.4957156059218401
350,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,4,0.4658066788710806,0.5341933211289194
351,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,5,0.4658066788710806,0.5341933211289194
352,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,6,0.4620397550041224,0.5379602449958776
353,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,7,0.4620397550041224,0.5379602449958776
354,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,8,0.47596892869491186,0.5240310713050882
355,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,9,0.47801298786991453,0.5219870121300855
356,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,10,0.47801298786991453,0.5219870121300855
357,40.png,six hundred eight,eighty eighty eighty eighty twelve twelve six six four thousand thousand thousand,11,0.47801298786991453,0.5219870121300855
358,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,0,0.494874702597581,0.5051252974024187
359,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,1,0.494874702597581,0.5051252974024187
360,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,2,0.494874702597581,0.5051252974024187
361,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,3,0.494874702597581,0.5051252974024187
362,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,4,0.494874702597581,0.5051252974024187
363,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,5,0.471677856820999,0.5283221431790008
364,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,6,0.471677856820999,0.5283221431790008
365,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,7,0.471677856820999,0.5283221431790008
366,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,8,0.46748819994528795,0.532511800054712
367,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,9,0.46748819994528795,0.532511800054712
368,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,10,0.4768986301986937,0.5231013698013063
369,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,11,0.4761339367891855,0.5238660632108143
370,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,12,0.4761339367891855,0.5238660632108143
371,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,13,0.4761339367891855,0.5238660632108143
372,41.png,six hundred fifty eight,eighty eighty eighty eighty eighty twelve twelve twelve one one four thousand thousand thousand thousand,14,0.4761339367891855,0.5238660632108143
373,42.png,seventeen,eighty eighty <pad> hundred <unk> <unk>,0,0.48604476204172187,0.5139552379582782
374,42.png,seventeen,eighty eighty <pad> hundred <unk> <unk>,1,0.48604476204172187,0.5139552379582782
375,42.png,seventeen,eighty eighty <pad> hundred <unk> <unk>,2,0.5302988087261933,0.4697011912738069
376,42.png,seventeen,eighty eighty <pad> hundred <unk> <unk>,3,0.5144910318984977,0.48550896810150235
377,42.png,seventeen,eighty eighty <pad> hundred <unk> <unk>,4,0.5086566192206264,0.4913433807793736
378,42.png,seventeen,eighty eighty <pad> hundred <unk> <unk>,5,0.5086566192206264,0.4913433807793736
379,43.png,twenty eight,thousand thousand thousand eighty one one five,0,0.4762945954735899,0.5237054045264099
380,43.png,twenty eight,thousand thousand thousand eighty one one five,1,0.4762945954735899,0.5237054045264099
381,43.png,twenty eight,thousand thousand thousand eighty one one five,2,0.4762945954735899,0.5237054045264099
382,43.png,twenty eight,thousand thousand thousand eighty one one five,3,0.47361866853820206,0.5263813314617979
383,43.png,twenty eight,thousand thousand thousand eighty one one five,4,0.47584023830591815,0.5241597616940818
384,43.png,twenty eight,thousand thousand thousand eighty one one five,5,0.47584023830591815,0.5241597616940818
385,43.png,twenty eight,thousand thousand thousand eighty one one five,6,0.4704597969512812,0.5295402030487185
386,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,0,0.47891373539704046,0.5210862646029595
387,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,1,0.47891373539704046,0.5210862646029595
388,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,2,0.47891373539704046,0.5210862646029595
389,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,3,0.47891373539704046,0.5210862646029595
390,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,4,0.47891373539704046,0.5210862646029595
391,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,5,0.5293403782332274,0.4706596217667725
392,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,6,0.5293403782332274,0.4706596217667725
393,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,7,0.5293403782332274,0.4706596217667725
394,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,8,0.5293403782332274,0.4706596217667725
395,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,9,0.5293403782332274,0.4706596217667725
396,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,10,0.5170991128181083,0.4829008871818916
397,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,11,0.5173706292558025,0.4826293707441977
398,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,12,0.516722983749321,0.48327701625067887
399,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,13,0.516722983749321,0.48327701625067887
400,44.png,five hundred sixty seven,eighty eighty eighty eighty eighty hundred hundred hundred hundred hundred four <unk> thousand thousand thousand,14,0.516722983749321,0.48327701625067887
401,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,0,0.4847158340044589,0.5152841659955409
402,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,1,0.4847158340044589,0.5152841659955409
403,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,2,0.4847158340044589,0.5152841659955409
404,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,3,0.4847158340044589,0.5152841659955409
405,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,4,0.4937690995372146,0.5062309004627856
406,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,5,0.5186610255326486,0.48133897446735147
407,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,6,0.5186610255326486,0.48133897446735147
408,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,7,0.5186610255326486,0.48133897446735147
409,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,8,0.5186610255326486,0.48133897446735147
410,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,9,0.5186610255326486,0.48133897446735147
411,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,10,0.497752248424618,0.5022477515753819
412,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,11,0.49773741064045596,0.502262589359544
413,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,12,0.49773741064045596,0.502262589359544
414,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,13,0.49773741064045596,0.502262589359544
415,45.png,five hundred seventy six,eighty eighty eighty eighty three hundred hundred hundred hundred hundred fifty <unk> <unk> <unk> <unk>,14,0.49773741064045596,0.502262589359544
416,46.png,one,eighty eighty <pad> seven <unk>,0,0.5112855402940676,0.4887144597059326
417,46.png,one,eighty eighty <pad> seven <unk>,1,0.5112855402940676,0.4887144597059326
418,46.png,one,eighty eighty <pad> seven <unk>,2,0.4787816818977601,0.5212183181022398
419,46.png,one,eighty eighty <pad> seven <unk>,3,0.4935926305325181,0.5064073694674819
420,46.png,one,eighty eighty <pad> seven <unk>,4,0.4816147070438716,0.5183852929561285
421,47.png,nine,thousand fourteen eighty one <pad> two,0,0.5180119411935117,0.48198805880648815
422,47.png,nine,thousand fourteen eighty one <pad> two,1,0.5150069863608329,0.48499301363916714
423,47.png,nine,thousand fourteen eighty one <pad> two,2,0.5114953635894616,0.4885046364105383
424,47.png,nine,thousand fourteen eighty one <pad> two,3,0.5007336471140229,0.49926635288597715
425,47.png,nine,thousand fourteen eighty one <pad> two,4,0.4919791627289374,0.5080208372710624
426,47.png,nine,thousand fourteen eighty one <pad> two,5,0.4891831930002265,0.5108168069997734
427,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,0,0.5208154828604412,0.47918451713955895
428,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,1,0.5208154828604412,0.47918451713955895
429,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,2,0.5208154828604412,0.47918451713955895
430,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,3,0.5208154828604412,0.47918451713955895
431,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,4,0.5248839145143698,0.4751160854856302
432,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,5,0.5248839145143698,0.4751160854856302
433,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,6,0.5279753193481633,0.47202468065183684
434,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,7,0.5279753193481633,0.47202468065183684
435,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,8,0.5113638885773968,0.48863611142260344
436,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,9,0.5116756549040988,0.488324345095901
437,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,10,0.5116756549040988,0.488324345095901
438,5.png,eight hundred fifty,eighty eighty eighty eighty twelve twelve one one four thousand thousand thousand,11,0.5116756549040988,0.488324345095901
439,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,0,0.49396066756111084,0.5060393324388891
440,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,1,0.4965162397056107,0.5034837602943893
441,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,2,0.4965162397056107,0.5034837602943893
442,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,3,0.49550481348972975,0.5044951865102703
443,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,4,0.4968482898161687,0.5031517101838313
444,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,5,0.4968482898161687,0.5031517101838313
445,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,6,0.48836396933279597,0.5116360306672041
446,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,7,0.48620268499349395,0.513797315006506
447,6.png,thirty six,nineteen eighty eighty fifty six six <pad> <unk> <unk>,8,0.48620268499349395,0.513797315006506
