,Image,Label,Prediction,Word_num,Left_score,Right_score
209,28.png,seven,seventeen ten twenty twenty sixty sixty,1,0.4657250476117963,0.5342749523882036
210,28.png,seven,seventeen ten twenty twenty sixty sixty,2,0.5112058613190613,0.4887941386809388
211,28.png,seven,seventeen ten twenty twenty sixty sixty,3,0.5112058613190613,0.4887941386809388
212,28.png,seven,seventeen ten twenty twenty sixty sixty,4,0.5012708455774831,0.49872915442251686
213,28.png,seven,seventeen ten twenty twenty sixty sixty,5,0.5012708455774831,0.49872915442251686
214,29.png,eighteen,eleven eleven fifty thousand eighty <unk>,0,0.5067473817538692,0.49325261824613076
215,29.png,eighteen,eleven eleven fifty thousand eighty <unk>,1,0.5067473817538692,0.49325261824613076
216,29.png,eighteen,eleven eleven fifty thousand eighty <unk>,2,0.5121617599794354,0.4878382400205648
217,29.png,eighteen,eleven eleven fifty thousand eighty <unk>,3,0.5260665768490254,0.4739334231509746
218,29.png,eighteen,eleven eleven fifty thousand eighty <unk>,4,0.4975284911210339,0.5024715088789662
219,29.png,eighteen,eleven eleven fifty thousand eighty <unk>,5,0.5078621888034808,0.49213781119651917
220,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,0,0.48712483727994926,0.5128751627200504
221,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,1,0.4866888718715211,0.513311128128479
222,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,2,0.48436694075600173,0.5156330592439982
223,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,3,0.48436694075600173,0.5156330592439982
224,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,4,0.5016473063915222,0.49835269360847795
225,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,5,0.505576514422766,0.494423485577234
226,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,6,0.505576514422766,0.494423485577234
227,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,7,0.505576514422766,0.494423485577234
228,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,8,0.48436694075600173,0.5156330592439982
229,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,9,0.48436694075600173,0.5156330592439982
230,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,10,0.48157592742377037,0.5184240725762297
231,3.png,six hundred four,ten eleven <unk> <unk> six thousand thousand thousand <unk> <unk> seventeen seventeen,11,0.48157592742377037,0.5184240725762297
232,30.png,five,eleven eleven twenty nineteen <unk> <unk>,0,0.5262218375926916,0.4737781624073086
233,30.png,five,eleven eleven twenty nineteen <unk> <unk>,1,0.5262218375926916,0.4737781624073086
234,30.png,five,eleven eleven twenty nineteen <unk> <unk>,2,0.5165131811665784,0.4834868188334216
235,30.png,five,eleven eleven twenty nineteen <unk> <unk>,3,0.5215057480647479,0.4784942519352521
236,30.png,five,eleven eleven twenty nineteen <unk> <unk>,4,0.5430634725882147,0.45693652741178514
237,30.png,five,eleven eleven twenty nineteen <unk> <unk>,5,0.5430634725882147,0.45693652741178514
238,31.png,eight,eleven eleven eight thousand sixty eighteen,0,0.5073779265707979,0.492622073429202
239,31.png,eight,eleven eleven eight thousand sixty eighteen,1,0.5073779265707979,0.492622073429202
240,31.png,eight,eleven eleven eight thousand sixty eighteen,2,0.4955415985307399,0.5044584014692601
241,31.png,eight,eleven eleven eight thousand sixty eighteen,3,0.49981190717826646,0.5001880928217335
242,31.png,eight,eleven eleven eight thousand sixty eighteen,4,0.48882310012104013,0.5111768998789601
243,31.png,eight,eleven eleven eight thousand sixty eighteen,5,0.48678814200094356,0.5132118579990564
244,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,0,0.5151576508470669,0.4848423491529329
245,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,1,0.5051611828393121,0.49483881716068767
246,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,2,0.5051611828393121,0.49483881716068767
247,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,3,0.517412695902652,0.4825873040973479
248,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,4,0.5280341727783244,0.47196582722167535
249,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,5,0.5280341727783244,0.47196582722167535
250,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,6,0.5051611828393121,0.49483881716068767
251,32.png,five hundred,eleven <unk> <unk> six thousand thousand <unk> seventeen,7,0.5058754086251769,0.49412459137482334
252,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,0,0.5011080461896618,0.4988919538103382
253,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,1,0.5042579359032361,0.4957420640967641
254,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,2,0.5042579359032361,0.4957420640967641
255,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,3,0.5075586505989075,0.4924413494010927
256,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,4,0.5105874175602737,0.4894125824397263
257,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,5,0.5105874175602737,0.4894125824397263
258,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,6,0.5075586505989075,0.4924413494010927
259,33.png,five thousand,ten <unk> <unk> seventeen thousand thousand seventeen seventeen,7,0.5075586505989075,0.4924413494010927
260,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,0,0.4885299884736263,0.5114700115263736
261,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,1,0.4885299884736263,0.5114700115263736
262,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,2,0.4885299884736263,0.5114700115263736
263,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,3,0.5049605292525471,0.49503947074745275
264,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,4,0.5132601187376614,0.48673988126233847
265,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,5,0.5132601187376614,0.48673988126233847
266,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,6,0.5077370684916878,0.4922629315083126
267,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,7,0.5077370684916878,0.4922629315083126
268,34.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,8,0.5077370684916878,0.4922629315083126
269,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,0,0.5122469657352334,0.48775303426476646
270,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,1,0.5055075753632811,0.4944924246367187
271,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,2,0.5055075753632811,0.4944924246367187
272,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,3,0.5055075753632811,0.4944924246367187
273,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,4,0.5166504124477087,0.4833495875522912
274,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,5,0.522229776225984,0.47777022377401607
275,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,6,0.522229776225984,0.47777022377401607
276,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,7,0.522229776225984,0.47777022377401607
277,35.png,five hundred nine,eleven <unk> <unk> <unk> twenty thousand thousand thousand <unk>,8,0.5055075753632811,0.4944924246367187
278,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,0,0.5118088797550713,0.4881911202449287
279,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,1,0.5139953863621104,0.4860046136378895
280,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,2,0.5086079713367345,0.49139202866326565
281,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,3,0.4499873260325253,0.5500126739674748
282,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,4,0.4499873260325253,0.5500126739674748
283,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,5,0.4499873260325253,0.5500126739674748
284,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,6,0.5086079713367345,0.49139202866326565
285,36.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,7,0.5086079713367345,0.49139202866326565
286,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,0,0.5225824814484565,0.4774175185515435
287,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,1,0.5225824814484565,0.4774175185515435
288,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,2,0.5280100169673119,0.471989983032688
289,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,3,0.5280100169673119,0.471989983032688
290,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,4,0.5280100169673119,0.471989983032688
291,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,5,0.49123701282215926,0.5087629871778407
292,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,6,0.49123701282215926,0.5087629871778407
293,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,7,0.49123701282215926,0.5087629871778407
294,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,8,0.5180309999785004,0.48196900002149967
295,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,9,0.5180309999785004,0.48196900002149967
296,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,10,0.5180309999785004,0.48196900002149967
297,37.png,four hundred twenty,eleven eleven sixty sixty six thousand thousand thousand seventeen seventeen seventeen seventeen,11,0.5180309999785004,0.48196900002149967
298,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,0,0.49238482558059654,0.5076151744194033
299,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,1,0.48810796021764136,0.5118920397823586
300,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,2,0.4875256564455008,0.5124743435544993
301,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,3,0.5347372214987787,0.4652627785012214
302,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,4,0.5226686433081874,0.47733135669181265
303,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,5,0.5226686433081874,0.47733135669181265
304,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,6,0.4790805458804732,0.5209194541195267
305,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,7,0.4790805458804732,0.5209194541195267
306,38.png,twenty seven,ten one sixty twenty nineteen nineteen <unk> <unk> one,8,0.48810796021764136,0.5118920397823586
307,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,0,0.4986311426187335,0.5013688573812666
308,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,1,0.4973417866852541,0.502658213314746
309,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,2,0.4964363526009335,0.5035636473990666
310,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,3,0.4964363526009335,0.5035636473990666
311,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,4,0.4964363526009335,0.5035636473990666
312,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,5,0.5111447631753036,0.4888552368246964
313,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,6,0.5111447631753036,0.4888552368246964
314,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,7,0.5111447631753036,0.4888552368246964
315,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,8,0.47795071506400927,0.522049284935991
316,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,9,0.47795071506400927,0.522049284935991
317,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,10,0.47795071506400927,0.522049284935991
318,39.png,two hundred seven,seventeen one sixty sixty six thousand thousand thousand <unk> <unk> <unk> <unk>,11,0.47795071506400927,0.522049284935991
319,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,0,0.49179456932079957,0.5082054306792004
320,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,1,0.49179456932079957,0.5082054306792004
321,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,2,0.49179456932079957,0.5082054306792004
322,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,3,0.4773552362771551,0.522644763722845
323,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,4,0.47127380387123735,0.5287261961287627
324,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,5,0.47127380387123735,0.5287261961287627
325,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,6,0.4917882658894454,0.5082117341105548
326,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,7,0.4917882658894454,0.5082117341105548
327,4.png,eighty five,eleven eleven eleven twenty thousand thousand <unk> <unk> <unk>,8,0.4917882658894454,0.5082117341105548
328,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,0,0.5068402023687754,0.49315979763122464
329,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,1,0.502219306076315,0.49778069392368507
330,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,2,0.502219306076315,0.49778069392368507
331,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,3,0.502219306076315,0.49778069392368507
332,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,4,0.5435405506466309,0.45645944935336913
333,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,5,0.5435405506466309,0.45645944935336913
334,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,6,0.5435405506466309,0.45645944935336913
335,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,7,0.5022027077365055,0.49779729226349434
336,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,8,0.5080146731607055,0.49198532683929463
337,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,9,0.5080146731607055,0.49198532683929463
338,40.png,six hundred eight,eleven <unk> <unk> <unk> thousand thousand thousand eighty seventeen seventeen seventeen,10,0.5080146731607055,0.49198532683929463
339,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,0,0.5050619815698448,0.4949380184301551
340,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,1,0.506453870234592,0.4935461297654082
341,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,2,0.506453870234592,0.4935461297654082
342,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,3,0.506453870234592,0.4935461297654082
343,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,4,0.506453870234592,0.4935461297654082
344,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,5,0.532174168608881,0.46782583139111905
345,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,6,0.5393329564508818,0.46066704354911825
346,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,7,0.5393329564508818,0.46066704354911825
347,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,8,0.5393329564508818,0.46066704354911825
348,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,9,0.5393329564508818,0.46066704354911825
349,41.png,six hundred fifty eight,eleven <unk> <unk> <unk> <unk> twenty thousand thousand thousand thousand eighty,10,0.5014863953426897,0.49851360465730993
350,42.png,seventeen,ten one seven nineteen sixty <unk>,0,0.467144050666647,0.532855949333353
351,42.png,seventeen,ten one seven nineteen sixty <unk>,1,0.46096838604256624,0.5390316139574339
352,42.png,seventeen,ten one seven nineteen sixty <unk>,2,0.49588261985477705,0.504117380145223
353,42.png,seventeen,ten one seven nineteen sixty <unk>,3,0.49459676771267264,0.5054032322873274
354,42.png,seventeen,ten one seven nineteen sixty <unk>,4,0.46166921962274066,0.5383307803772596
355,42.png,seventeen,ten one seven nineteen sixty <unk>,5,0.46165328256897,0.5383467174310299
356,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,0,0.5124693529752412,0.48753064702475885
357,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,1,0.5098579059764996,0.49014209402350034
358,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,2,0.5098579059764996,0.49014209402350034
359,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,3,0.5524909459321445,0.44750905406785557
360,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,4,0.5578855915480473,0.44211440845195277
361,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,5,0.5578855915480473,0.44211440845195277
362,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,6,0.49975472228391243,0.5002452777160877
363,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,7,0.49975472228391243,0.5002452777160877
364,43.png,twenty eight,eleven one one twenty thousand thousand <unk> <unk> <unk>,8,0.49975472228391243,0.5002452777160877
365,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,0,0.5020774868672332,0.4979225131327667
366,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,1,0.5018583521181241,0.498141647881876
367,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,2,0.5018583521181241,0.498141647881876
368,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,3,0.5018583521181241,0.498141647881876
369,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,4,0.5018583521181241,0.498141647881876
370,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,5,0.523085939244823,0.47691406075517706
371,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,6,0.5229091096809606,0.4770908903190394
372,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,7,0.5229091096809606,0.4770908903190394
373,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,8,0.5229091096809606,0.4770908903190394
374,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,9,0.5229091096809606,0.4770908903190394
375,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,10,0.5018583521181241,0.498141647881876
376,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,11,0.47715440795581204,0.5228455920441878
377,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,12,0.47715440795581204,0.5228455920441878
378,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,13,0.47715440795581204,0.5228455920441878
379,44.png,five hundred sixty seven,eleven <unk> <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> one one one one,14,0.47715440795581204,0.5228455920441878
380,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,0,0.5057113338897761,0.49428866611022393
381,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,1,0.5057113338897761,0.49428866611022393
382,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,2,0.5078322964717724,0.49216770352822786
383,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,3,0.5078322964717724,0.49216770352822786
384,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,4,0.5078322964717724,0.49216770352822786
385,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,5,0.5097495329133072,0.4902504670866929
386,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,6,0.5173589483645482,0.4826410516354518
387,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,7,0.5173589483645482,0.4826410516354518
388,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,8,0.5173589483645482,0.4826410516354518
389,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,9,0.5173589483645482,0.4826410516354518
390,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,10,0.5078322964717724,0.49216770352822786
391,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,11,0.5078322964717724,0.49216770352822786
392,45.png,five hundred seventy six,eleven eleven <unk> <unk> <unk> twenty nineteen nineteen nineteen nineteen <unk> <unk> seventeen,12,0.5093889166724199,0.4906110833275802
393,46.png,one,eleven one twelve nineteen eighty sixty,0,0.5004155564840423,0.49958444351595765
394,46.png,one,eleven one twelve nineteen eighty sixty,1,0.4937706309653699,0.5062293690346301
395,46.png,one,eleven one twelve nineteen eighty sixty,2,0.5260821433267078,0.47391785667329217
396,46.png,one,eleven one twelve nineteen eighty sixty,3,0.5237714365664918,0.47622856343350817
397,46.png,one,eleven one twelve nineteen eighty sixty,4,0.5131331020753491,0.4868668979246507
398,46.png,one,eleven one twelve nineteen eighty sixty,5,0.5096268770070302,0.49037312299296965
399,47.png,nine,eleven one thousand thousand <unk> <unk>,0,0.49734130745109983,0.5026586925489002
400,47.png,nine,eleven one thousand thousand <unk> <unk>,1,0.49966827814901643,0.5003317218509836
401,47.png,nine,eleven one thousand thousand <unk> <unk>,2,0.4824904012229612,0.5175095987770388
402,47.png,nine,eleven one thousand thousand <unk> <unk>,3,0.4824904012229612,0.5175095987770388
403,47.png,nine,eleven one thousand thousand <unk> <unk>,4,0.5098103245561009,0.49018967544389913
404,47.png,nine,eleven one thousand thousand <unk> <unk>,5,0.5098103245561009,0.49018967544389913
405,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,0,0.5043199721833485,0.4956800278166519
406,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,1,0.5043199721833485,0.4956800278166519
407,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,2,0.5030830855607651,0.49691691443923497
408,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,3,0.5030830855607651,0.49691691443923497
409,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,4,0.4828093076916231,0.517190692308377
410,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,5,0.48770302597310367,0.5122969740268962
411,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,6,0.48770302597310367,0.5122969740268962
412,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,7,0.48770302597310367,0.5122969740268962
413,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,8,0.5030830855607651,0.49691691443923497
414,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,9,0.5030830855607651,0.49691691443923497
415,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,10,0.49076767826679313,0.509232321733207
416,5.png,eight hundred fifty,eleven eleven <unk> <unk> twenty thousand thousand thousand <unk> <unk> seventeen seventeen,11,0.49076767826679313,0.509232321733207
417,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,0,0.4885299884736263,0.5114700115263736
418,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,1,0.4885299884736263,0.5114700115263736
419,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,2,0.4885299884736263,0.5114700115263736
420,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,3,0.5049605292525471,0.49503947074745275
421,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,4,0.5132601187376614,0.48673988126233847
