,Image,Label,Prediction,Word_num,Left_score,Right_score
280,5.png,six hundred seventy,ninety ninety ninety ninety seven seven seven seven,2,0.49201138756833385,0.5079886124316662
281,5.png,six hundred seventy,ninety ninety ninety ninety seven seven seven seven,3,0.49201138756833385,0.5079886124316662
282,5.png,six hundred seventy,ninety ninety ninety ninety seven seven seven seven,4,0.5012588684708759,0.49874113152912436
283,5.png,six hundred seventy,ninety ninety ninety ninety seven seven seven seven,5,0.5012588684708759,0.49874113152912436
284,5.png,six hundred seventy,ninety ninety ninety ninety seven seven seven seven,6,0.5012588684708759,0.49874113152912436
285,5.png,six hundred seventy,ninety ninety ninety ninety seven seven seven seven,7,0.5012588684708759,0.49874113152912436
286,6.png,one thousand two,ninety ninety ninety ninety seven six six six,0,0.5043567334806474,0.4956432665193526
287,6.png,one thousand two,ninety ninety ninety ninety seven six six six,1,0.5043567334806474,0.4956432665193526
288,6.png,one thousand two,ninety ninety ninety ninety seven six six six,2,0.5043567334806474,0.4956432665193526
289,6.png,one thousand two,ninety ninety ninety ninety seven six six six,3,0.5043567334806474,0.4956432665193526
290,6.png,one thousand two,ninety ninety ninety ninety seven six six six,4,0.49686991650587453,0.5031300834941255
291,6.png,one thousand two,ninety ninety ninety ninety seven six six six,5,0.490443421922682,0.509556578077318
292,6.png,one thousand two,ninety ninety ninety ninety seven six six six,6,0.490443421922682,0.509556578077318
293,6.png,one thousand two,ninety ninety ninety ninety seven six six six,7,0.490443421922682,0.509556578077318
294,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,0,0.5040656675811048,0.49593433241889495
295,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,1,0.5040656675811048,0.49593433241889495
296,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,2,0.5040656675811048,0.49593433241889495
297,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,3,0.5040656675811048,0.49593433241889495
298,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,4,0.4993709568452578,0.500629043154742
299,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,5,0.4959514147583064,0.5040485852416936
300,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,6,0.4959514147583064,0.5040485852416936
301,7.png,one thousand twenty,ninety ninety ninety ninety seven six six six,7,0.4959514147583064,0.5040485852416936
302,8.png,twenty one,ninety ninety ninety seven seven six,0,0.5129149364482913,0.4870850635517086
303,8.png,twenty one,ninety ninety ninety seven seven six,1,0.5129149364482913,0.4870850635517086
304,8.png,twenty one,ninety ninety ninety seven seven six,2,0.5129149364482913,0.4870850635517086
305,8.png,twenty one,ninety ninety ninety seven seven six,3,0.464970897682482,0.535029102317518
306,8.png,twenty one,ninety ninety ninety seven seven six,4,0.464970897682482,0.535029102317518
307,8.png,twenty one,ninety ninety ninety seven seven six,5,0.4687253020862227,0.5312746979137773
308,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,0,0.5113312276025556,0.4886687723974447
309,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,1,0.5113312276025556,0.4886687723974447
310,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,2,0.5113312276025556,0.4886687723974447
311,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,3,0.5113312276025556,0.4886687723974447
312,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,4,0.5061622689754995,0.4938377310245005
313,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,5,0.5061622689754995,0.4938377310245005
314,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,6,0.5061622689754995,0.4938377310245005
315,9.png,two hundred one,ninety ninety ninety ninety seven seven seven seven,7,0.5061622689754995,0.4938377310245005
