,Image,Label,Prediction,Word_num,Left_score,Right_score
190,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.5060979939810033,0.4939020060189968
191,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.5060979939810033,0.4939020060189968
192,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.5060979939810033,0.4939020060189968
193,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.4958161137028539,0.504183886297146
194,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.4958161137028539,0.504183886297146
195,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.4958161137028539,0.504183886297146
196,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.4958161137028539,0.504183886297146
197,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.5009184263518337,0.4990815736481662
198,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.5004262312007751,0.4995737687992248
199,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.5004262312007751,0.4995737687992248
200,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.5004262312007751,0.4995737687992248
201,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.4942948403092587,0.5057051596907413
202,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.4942948403092587,0.5057051596907413
203,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.4942948403092587,0.5057051596907413
204,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.4942948403092587,0.5057051596907413
205,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.5059597724447886,0.49404022755521143
206,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.5059597724447886,0.49404022755521143
207,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.5059597724447886,0.49404022755521143
208,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.5059597724447886,0.49404022755521143
209,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.49205221674065985,0.5079477832593402
210,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.48687504788762276,0.5131249521123773
211,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.48687504788762276,0.5131249521123773
212,26.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.48687504788762276,0.5131249521123773
213,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.49006038242117167,0.5099396175788283
214,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.49006038242117167,0.5099396175788283
215,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.49006038242117167,0.5099396175788283
216,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.49006038242117167,0.5099396175788283
217,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.5072226496962747,0.4927773503037252
218,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.5072226496962747,0.4927773503037252
219,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.5072226496962747,0.4927773503037252
220,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.5072226496962747,0.4927773503037252
221,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.4777166996268768,0.5222833003731232
222,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.47572693785218695,0.524273062147813
223,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.47572693785218695,0.524273062147813
224,27.png,three hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.47572693785218695,0.524273062147813
225,28.png,seven,<unk> <unk> three thirty fourteen fourteen,0,0.5322030269409977,0.46779697305900236
226,28.png,seven,<unk> <unk> three thirty fourteen fourteen,1,0.5322030269409977,0.46779697305900236
227,28.png,seven,<unk> <unk> three thirty fourteen fourteen,2,0.5076112032018666,0.49238879679813347
228,28.png,seven,<unk> <unk> three thirty fourteen fourteen,3,0.5163067178276366,0.4836932821723636
229,28.png,seven,<unk> <unk> three thirty fourteen fourteen,4,0.49979689441747405,0.500203105582526
230,28.png,seven,<unk> <unk> three thirty fourteen fourteen,5,0.49979689441747405,0.500203105582526
231,29.png,eighteen,<unk> <unk> hundred hundred seventeen fourteen,0,0.5044324248634026,0.49556757513659744
232,29.png,eighteen,<unk> <unk> hundred hundred seventeen fourteen,1,0.5044324248634026,0.49556757513659744
233,29.png,eighteen,<unk> <unk> hundred hundred seventeen fourteen,2,0.45991817378837585,0.5400818262116243
234,29.png,eighteen,<unk> <unk> hundred hundred seventeen fourteen,3,0.45991817378837585,0.5400818262116243
235,29.png,eighteen,<unk> <unk> hundred hundred seventeen fourteen,4,0.48892173408290895,0.5110782659170912
236,29.png,eighteen,<unk> <unk> hundred hundred seventeen fourteen,5,0.4858183973424463,0.5141816026575537
237,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.5219956287864516,0.4780043712135482
238,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.5219956287864516,0.4780043712135482
239,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.5219956287864516,0.4780043712135482
240,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.5219956287864516,0.4780043712135482
241,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.5004690904855434,0.49953090951445644
242,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.5004690904855434,0.49953090951445644
243,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.5004690904855434,0.49953090951445644
244,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.5004690904855434,0.49953090951445644
245,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.4974543449231812,0.5025456550768187
246,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.5001789501412618,0.4998210498587382
247,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.5001789501412618,0.4998210498587382
248,3.png,six hundred four,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.5001789501412618,0.4998210498587382
249,30.png,five,<unk> <unk> hundred hundred seventeen fourteen,0,0.4739643808460237,0.5260356191539762
250,30.png,five,<unk> <unk> hundred hundred seventeen fourteen,1,0.4739643808460237,0.5260356191539762
251,30.png,five,<unk> <unk> hundred hundred seventeen fourteen,2,0.47301527836129226,0.5269847216387077
252,30.png,five,<unk> <unk> hundred hundred seventeen fourteen,3,0.47301527836129226,0.5269847216387077
253,30.png,five,<unk> <unk> hundred hundred seventeen fourteen,4,0.5015255533570732,0.4984744466429269
254,30.png,five,<unk> <unk> hundred hundred seventeen fourteen,5,0.49828983043066455,0.5017101695693352
255,31.png,eight,<unk> <unk> hundred hundred seven seven,0,0.507290145650501,0.492709854349499
256,31.png,eight,<unk> <unk> hundred hundred seven seven,1,0.507290145650501,0.492709854349499
257,31.png,eight,<unk> <unk> hundred hundred seven seven,2,0.4985747286763355,0.5014252713236645
258,31.png,eight,<unk> <unk> hundred hundred seven seven,3,0.4985747286763355,0.5014252713236645
259,31.png,eight,<unk> <unk> hundred hundred seven seven,4,0.5003609175564612,0.4996390824435386
260,31.png,eight,<unk> <unk> hundred hundred seven seven,5,0.5003609175564612,0.4996390824435386
261,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,0,0.5185648616801976,0.4814351383198025
262,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,1,0.5185648616801976,0.4814351383198025
263,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,2,0.5185648616801976,0.4814351383198025
264,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,3,0.5218153277241712,0.4781846722758289
265,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,4,0.5218153277241712,0.4781846722758289
266,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,5,0.5218153277241712,0.4781846722758289
267,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,6,0.47020749910261533,0.5297925008973847
268,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,7,0.4686892502466966,0.5313107497533034
269,32.png,five hundred,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,8,0.4686892502466966,0.5313107497533034
270,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,0,0.5062616990765411,0.49373830092345894
271,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,1,0.5062616990765411,0.49373830092345894
272,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,2,0.5062616990765411,0.49373830092345894
273,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,3,0.5025728216643279,0.497427178335672
274,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,4,0.49325202253557215,0.5067479774644277
275,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,5,0.49325202253557215,0.5067479774644277
276,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,6,0.48368039091668474,0.5163196090833151
277,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,7,0.48368039091668474,0.5163196090833151
278,33.png,five thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen fourteen,8,0.4843786722384744,0.5156213277615255
279,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,0,0.5055715975936376,0.49442840240636254
280,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,1,0.5055715975936376,0.49442840240636254
281,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,2,0.5055715975936376,0.49442840240636254
282,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,3,0.47545390114964886,0.5245460988503512
283,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,4,0.47545390114964886,0.5245460988503512
284,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,5,0.47545390114964886,0.5245460988503512
285,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,6,0.5051398825235404,0.49486011747645986
286,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,7,0.49687831208194855,0.5031216879180513
287,34.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,8,0.49687831208194855,0.5031216879180513
288,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.51060710485011,0.4893928951498901
289,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.51060710485011,0.4893928951498901
290,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.51060710485011,0.4893928951498901
291,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.51060710485011,0.4893928951498901
292,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.4991045045626223,0.5008954954373777
293,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.4991045045626223,0.5008954954373777
294,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.4991045045626223,0.5008954954373777
295,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.4991045045626223,0.5008954954373777
296,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.490551476250653,0.509448523749347
297,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.4888307436458365,0.5111692563541633
298,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.4888307436458365,0.5111692563541633
299,35.png,five hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.4888307436458365,0.5111692563541633
300,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,0,0.49287795487837016,0.5071220451216298
301,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,1,0.49287795487837016,0.5071220451216298
302,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,2,0.49287795487837016,0.5071220451216298
303,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,3,0.48585822029846265,0.5141417797015373
304,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,4,0.4804740695635033,0.5195259304364966
305,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,5,0.4804740695635033,0.5195259304364966
306,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,6,0.5193263567318618,0.4806736432681379
307,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,7,0.5193263567318618,0.4806736432681379
308,36.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,8,0.5193263567318618,0.4806736432681379
309,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.48323302283314673,0.5167669771668533
310,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.48323302283314673,0.5167669771668533
311,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.48323302283314673,0.5167669771668533
312,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.48323302283314673,0.5167669771668533
313,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.5080041178587199,0.49199588214128004
314,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.5080041178587199,0.49199588214128004
315,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.5080041178587199,0.49199588214128004
316,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.5080041178587199,0.49199588214128004
317,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.4787151289804048,0.521284871019595
318,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.4794585619273919,0.5205414380726079
319,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.4794585619273919,0.5205414380726079
320,37.png,four hundred twenty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.4794585619273919,0.5205414380726079
321,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,0,0.4965275492694982,0.503472450730502
322,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,1,0.4965275492694982,0.503472450730502
323,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,2,0.4965275492694982,0.503472450730502
324,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,3,0.49931229233432467,0.5006877076656753
325,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,4,0.49931229233432467,0.5006877076656753
326,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,5,0.5047419556729779,0.4952580443270222
327,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,6,0.49552383718541254,0.5044761628145874
328,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,7,0.49552383718541254,0.5044761628145874
329,38.png,twenty seven,<unk> <unk> <unk> thirty thirty hundred fourteen fourteen fourteen,8,0.49552383718541254,0.5044761628145874
330,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.4746022927768899,0.5253977072231101
331,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.4746022927768899,0.5253977072231101
332,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.4746022927768899,0.5253977072231101
333,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.4746022927768899,0.5253977072231101
334,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.48708880554029726,0.5129111944597029
335,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.48708880554029726,0.5129111944597029
336,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.48708880554029726,0.5129111944597029
337,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.48708880554029726,0.5129111944597029
338,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.5065831087409737,0.49341689125902627
339,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.49859002644899353,0.5014099735510062
340,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.49859002644899353,0.5014099735510062
341,39.png,two hundred seven,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.49859002644899353,0.5014099735510062
342,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,0,0.49898934859303073,0.5010106514069694
343,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,1,0.49898934859303073,0.5010106514069694
344,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,2,0.49898934859303073,0.5010106514069694
345,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,3,0.5135409585554678,0.48645904144453256
346,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,4,0.5135409585554678,0.48645904144453256
347,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,5,0.5135409585554678,0.48645904144453256
348,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,6,0.5066208803408049,0.49337911965919484
349,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,7,0.5135549770041832,0.4864450229958169
350,4.png,eighty five,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,8,0.5135549770041832,0.4864450229958169
351,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,0,0.5134520209616722,0.4865479790383275
352,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,1,0.5134520209616722,0.4865479790383275
353,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,2,0.5134520209616722,0.4865479790383275
354,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,3,0.5134520209616722,0.4865479790383275
355,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,4,0.48324656883293055,0.5167534311670695
356,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,5,0.48324656883293055,0.5167534311670695
357,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,6,0.48324656883293055,0.5167534311670695
358,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,7,0.48324656883293055,0.5167534311670695
359,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,8,0.4909179884680061,0.5090820115319938
360,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,9,0.4909179884680061,0.5090820115319938
361,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,10,0.49077201681805976,0.5092279831819402
362,40.png,six hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,11,0.49077201681805976,0.5092279831819402
363,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,0,0.5030063476112663,0.4969936523887339
364,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,1,0.5030063476112663,0.4969936523887339
365,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,2,0.5030063476112663,0.4969936523887339
366,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,3,0.5030063476112663,0.4969936523887339
367,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,4,0.5030063476112663,0.4969936523887339
368,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,5,0.48213488699884566,0.5178651130011545
369,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,6,0.48213488699884566,0.5178651130011545
370,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,7,0.48213488699884566,0.5178651130011545
371,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,8,0.48213488699884566,0.5178651130011545
372,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,9,0.48213488699884566,0.5178651130011545
373,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,10,0.48558955239881363,0.5144104476011864
374,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,11,0.48478141429338495,0.5152185857066148
375,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,12,0.48478141429338495,0.5152185857066148
376,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,13,0.48478141429338495,0.5152185857066148
377,41.png,six hundred fifty eight,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,14,0.48478141429338495,0.5152185857066148
378,42.png,seventeen,thirty <unk> eleven thirty seventeen fourteen,0,0.5106524659069088,0.4893475340930911
379,42.png,seventeen,thirty <unk> eleven thirty seventeen fourteen,1,0.5072036641286075,0.4927963358713925
380,42.png,seventeen,thirty <unk> eleven thirty seventeen fourteen,2,0.4951362050821729,0.5048637949178273
381,42.png,seventeen,thirty <unk> eleven thirty seventeen fourteen,3,0.5106524659069088,0.4893475340930911
382,42.png,seventeen,thirty <unk> eleven thirty seventeen fourteen,4,0.4916872052547885,0.5083127947452116
383,42.png,seventeen,thirty <unk> eleven thirty seventeen fourteen,5,0.48678332528309937,0.5132166747169006
384,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,0,0.5069841062585934,0.49301589374140675
385,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,1,0.5069841062585934,0.49301589374140675
386,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,2,0.5069841062585934,0.49301589374140675
