,Image,Label,Prediction,Word_num,Left_score,Right_score
236,32.png,five hundred,five five five thirteen <pad> <pad> eighty eighty,2,0.517246266499867,0.482753733500133
237,32.png,five hundred,five five five thirteen <pad> <pad> eighty eighty,3,0.5430990126097408,0.45690098739025936
238,32.png,five hundred,five five five thirteen <pad> <pad> eighty eighty,4,0.5377593343059078,0.462240665694092
239,32.png,five hundred,five five five thirteen <pad> <pad> eighty eighty,5,0.5377593343059078,0.462240665694092
240,32.png,five hundred,five five five thirteen <pad> <pad> eighty eighty,6,0.5050048807432282,0.4949951192567715
241,32.png,five hundred,five five five thirteen <pad> <pad> eighty eighty,7,0.5050048807432282,0.4949951192567715
242,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,0,0.5102806070829717,0.48971939291702826
243,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,1,0.5102806070829717,0.48971939291702826
244,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,2,0.5068419248793136,0.4931580751206865
245,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,3,0.5068419248793136,0.4931580751206865
246,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,4,0.5068419248793136,0.4931580751206865
247,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,5,0.5307346051290297,0.4692653948709703
248,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,6,0.495738781544792,0.5042612184552081
249,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,7,0.48944410250541037,0.5105558974945896
250,33.png,five thousand,five five thirty thirty thirty two eighty seventy seventy,8,0.48944410250541037,0.5105558974945896
251,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,0,0.4954457289464711,0.5045542710535289
252,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,1,0.4954457289464711,0.5045542710535289
253,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,2,0.4980394849883408,0.501960515011659
254,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,3,0.5493739460843126,0.4506260539156872
255,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,4,0.5493739460843126,0.4506260539156872
256,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,5,0.5540957700244086,0.4459042299755913
257,34.png,thirty six,five five seven thirteen thirteen <pad> <pad>,6,0.5540957700244086,0.4459042299755913
258,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,0,0.5034476613084826,0.4965523386915176
259,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,1,0.5034476613084826,0.4965523386915176
260,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,2,0.5034476613084826,0.4965523386915176
261,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,3,0.5021776568647147,0.49782234313528545
262,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,4,0.5325223767407633,0.4674776232592368
263,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,5,0.5295206545425027,0.47047934545749726
264,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,6,0.5295206545425027,0.47047934545749726
265,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,7,0.5295206545425027,0.47047934545749726
266,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,8,0.5295206545425027,0.47047934545749726
267,35.png,five hundred nine,five five five fourteen thirteen <pad> <pad> <pad> <pad> eighty,9,0.5018434243561829,0.49815657564381716
268,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,0,0.48400613219916877,0.5159938678008311
269,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,1,0.48400613219916877,0.5159938678008311
270,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,2,0.48400613219916877,0.5159938678008311
271,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,3,0.5926256704354007,0.4073743295645991
272,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,4,0.5926256704354007,0.4073743295645991
273,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,5,0.5926256704354007,0.4073743295645991
274,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,6,0.47729086970224305,0.5227091302977569
275,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,7,0.469374521808591,0.530625478191409
276,36.png,forty two,five five five thirty thirty thirty <pad> nineteen nineteen,8,0.469374521808591,0.530625478191409
277,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,0,0.501600037808877,0.4983999621911231
278,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,1,0.501600037808877,0.4983999621911231
279,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,2,0.501600037808877,0.4983999621911231
280,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,3,0.501600037808877,0.4983999621911231
281,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,4,0.5759349220099862,0.42406507799001386
282,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,5,0.5759349220099862,0.42406507799001386
283,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,6,0.5759349220099862,0.42406507799001386
284,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,7,0.5774406581518267,0.42255934184817345
285,37.png,four hundred twenty,five five five five thirteen thirteen thirteen four <pad>,8,0.4947407907523275,0.5052592092476723
286,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,0,0.5203181867069613,0.47968181329303855
287,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,1,0.5203181867069613,0.47968181329303855
288,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,2,0.5203181867069613,0.47968181329303855
289,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,3,0.4906824560420392,0.509317543957961
290,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,4,0.4906824560420392,0.509317543957961
291,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,5,0.4906824560420392,0.509317543957961
292,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,6,0.5324799912114432,0.467520008788557
293,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,7,0.5387679974830746,0.46123200251692537
294,38.png,twenty seven,five five five thirteen thirteen thirteen <pad> forty forty,8,0.5387679974830746,0.46123200251692537
295,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,0,0.5132881410707737,0.4867118589292261
296,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,1,0.5132881410707737,0.4867118589292261
297,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,2,0.5059872913525955,0.49401270864740454
298,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,3,0.5059872913525955,0.49401270864740454
299,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,4,0.5054408843505663,0.49455911564943345
300,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,5,0.5054408843505663,0.49455911564943345
301,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,6,0.5054408843505663,0.49455911564943345
302,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,7,0.5036201073683,0.4963798926317
303,39.png,two hundred seven,five five forty forty thirteen thirteen thirteen <pad> <pad>,8,0.5036201073683,0.4963798926317
304,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,0,0.4973715985185591,0.5026284014814408
305,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,1,0.4973715985185591,0.5026284014814408
306,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,2,0.4973715985185591,0.5026284014814408
307,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,3,0.5197861456376905,0.4802138543623095
308,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,4,0.5197861456376905,0.4802138543623095
309,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,5,0.5197861456376905,0.4802138543623095
310,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,6,0.48423430610767887,0.5157656938923212
311,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,7,0.48423430610767887,0.5157656938923212
312,4.png,eighty five,five five five thirteen thirteen thirteen eighty eighty eighty,8,0.48423430610767887,0.5157656938923212
313,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,0,0.4874552725788516,0.5125447274211483
314,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,1,0.4874552725788516,0.5125447274211483
315,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,2,0.4839220967454798,0.5160779032545203
316,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,3,0.4839220967454798,0.5160779032545203
317,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,4,0.4819892149978657,0.5180107850021344
318,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,5,0.4819892149978657,0.5180107850021344
319,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,6,0.4884400906380765,0.5115599093619233
320,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,7,0.4884400906380765,0.5115599093619233
321,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,8,0.48774646446911446,0.5122535355308855
322,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,9,0.48774646446911446,0.5122535355308855
323,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,10,0.48774646446911446,0.5122535355308855
324,40.png,six hundred eight,five five thirty thirty thirteen thirteen two two eighty eighty eighty eighty,11,0.48774646446911446,0.5122535355308855
325,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,0,0.4933237502171024,0.5066762497828976
326,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,1,0.4933237502171024,0.5066762497828976
327,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,2,0.48916718955370964,0.5108328104462906
328,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,3,0.48916718955370964,0.5108328104462906
329,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,4,0.48916718955370964,0.5108328104462906
330,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,5,0.4847545070358618,0.515245492964138
331,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,6,0.4847545070358618,0.515245492964138
332,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,7,0.4847545070358618,0.515245492964138
333,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,8,0.48927571391194485,0.5107242860880552
334,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,9,0.48927571391194485,0.5107242860880552
335,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,10,0.4823872140091041,0.5176127859908959
336,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,11,0.4823872140091041,0.5176127859908959
337,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,12,0.4823872140091041,0.5176127859908959
338,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,13,0.4823872140091041,0.5176127859908959
339,41.png,six hundred fifty eight,five five thirty thirty thirty thirteen thirteen thirteen two two eighty eighty eighty eighty eighty,14,0.4823872140091041,0.5176127859908959
340,42.png,seventeen,nine forty thirty thirty nineteen nineteen,0,0.500588800414894,0.4994111995851061
341,42.png,seventeen,nine forty thirty thirty nineteen nineteen,1,0.49106392356385653,0.5089360764361435
342,42.png,seventeen,nine forty thirty thirty nineteen nineteen,2,0.5417333438309502,0.4582666561690499
343,42.png,seventeen,nine forty thirty thirty nineteen nineteen,3,0.5417333438309502,0.4582666561690499
344,42.png,seventeen,nine forty thirty thirty nineteen nineteen,4,0.4996244131119743,0.500375586888026
345,42.png,seventeen,nine forty thirty thirty nineteen nineteen,5,0.4996244131119743,0.500375586888026
346,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,0,0.4849703241279,0.5150296758721
347,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,1,0.4849703241279,0.5150296758721
348,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,2,0.483315979486194,0.5166840205138061
349,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,3,0.4897588115958362,0.5102411884041638
350,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,4,0.4897588115958362,0.5102411884041638
351,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,5,0.4897588115958362,0.5102411884041638
352,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,6,0.5088138582328873,0.4911861417671126
353,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,7,0.5088138582328873,0.4911861417671126
354,43.png,twenty eight,five five nine thirteen thirteen thirteen eighty eighty eighty,8,0.5088138582328873,0.4911861417671126
355,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,0,0.5271905197686709,0.47280948023132885
356,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,1,0.5271905197686709,0.47280948023132885
357,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,2,0.5271905197686709,0.47280948023132885
358,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,3,0.5271905197686709,0.47280948023132885
359,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,4,0.5271905197686709,0.47280948023132885
360,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,5,0.5196239257768854,0.4803760742231145
361,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,6,0.5196239257768854,0.4803760742231145
362,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,7,0.5196239257768854,0.4803760742231145
363,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,8,0.5157827578977162,0.484217242102284
364,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,9,0.5157827578977162,0.484217242102284
365,44.png,five hundred sixty seven,five five five five five thirteen thirteen thirteen <pad> <pad> <pad>,10,0.5157827578977162,0.484217242102284
366,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,0,0.5119618756045412,0.4880381243954588
367,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,1,0.5119618756045412,0.4880381243954588
368,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,2,0.5119618756045412,0.4880381243954588
369,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,3,0.5119618756045412,0.4880381243954588
370,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,4,0.5119618756045412,0.4880381243954588
371,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,5,0.5379390037759388,0.4620609962240612
372,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,6,0.5379390037759388,0.4620609962240612
373,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,7,0.5379390037759388,0.4620609962240612
374,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,8,0.5379390037759388,0.4620609962240612
375,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,9,0.5379390037759388,0.4620609962240612
376,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,10,0.5102477056867059,0.48975229431329426
377,45.png,five hundred seventy six,five five five five five thirteen thirteen thirteen thirteen thirteen <pad> <pad>,11,0.5102477056867059,0.48975229431329426
378,46.png,one,nine forty ninety thirty eighty eighty,0,0.4966923571121049,0.5033076428878951
379,46.png,one,nine forty ninety thirty eighty eighty,1,0.49098261688087563,0.5090173831191244
380,46.png,one,nine forty ninety thirty eighty eighty,2,0.5048719056659874,0.49512809433401245
381,46.png,one,nine forty ninety thirty eighty eighty,3,0.5058816279101659,0.4941183720898341
382,46.png,one,nine forty ninety thirty eighty eighty,4,0.4867780930363042,0.5132219069636959
383,46.png,one,nine forty ninety thirty eighty eighty,5,0.4867780930363042,0.5132219069636959
384,47.png,nine,five five thirteen thirteen eighty eighty,0,0.4862563244890308,0.5137436755109694
385,47.png,nine,five five thirteen thirteen eighty eighty,1,0.4862563244890308,0.5137436755109694
386,47.png,nine,five five thirteen thirteen eighty eighty,2,0.5103865438345172,0.4896134561654828
387,47.png,nine,five five thirteen thirteen eighty eighty,3,0.5103865438345172,0.4896134561654828
388,47.png,nine,five five thirteen thirteen eighty eighty,4,0.5081310891283394,0.49186891087166085
389,47.png,nine,five five thirteen thirteen eighty eighty,5,0.5081310891283394,0.49186891087166085
390,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,0,0.5043013383812935,0.4956986616187065
391,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,1,0.5043013383812935,0.4956986616187065
392,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,2,0.5043013383812935,0.4956986616187065
393,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,3,0.5039558258157006,0.4960441741842992
394,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,4,0.5342689199001767,0.4657310800998231
395,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,5,0.5342689199001767,0.4657310800998231
396,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,6,0.5342689199001767,0.4657310800998231
397,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,7,0.5338566835886548,0.46614331641134504
398,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,8,0.49519257331106026,0.5048074266889397
399,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,9,0.49519257331106026,0.5048074266889397
400,5.png,eight hundred fifty,five five five thirty thirteen thirteen thirteen two eighty eighty eighty,10,0.49519257331106026,0.5048074266889397
401,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,0,0.4954457289464711,0.5045542710535289
402,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,1,0.4954457289464711,0.5045542710535289
403,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,2,0.4980394849883408,0.501960515011659
404,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,3,0.5493739460843126,0.4506260539156872
405,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,4,0.5493739460843126,0.4506260539156872
406,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,5,0.5540957700244086,0.4459042299755913
407,6.png,thirty six,five five seven thirteen thirteen <pad> <pad>,6,0.5540957700244086,0.4459042299755913
408,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,0,0.5007235316252981,0.49927646837470185
409,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,1,0.5007235316252981,0.49927646837470185
410,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,2,0.5011776366235071,0.49882236337649255
411,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,3,0.501402361067327,0.4985976389326728
412,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,4,0.531819964927711,0.4681800350722889
413,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,5,0.5341943092791047,0.4658056907208953
414,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,6,0.5341943092791047,0.4658056907208953
415,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,7,0.5341943092791047,0.4658056907208953
416,7.png,three hundred six,five five seven fourteen thirteen <pad> <pad> <pad> <pad>,8,0.5341943092791047,0.4658056907208953
417,8.png,twelve,five forty thirty thirty <pad>,0,0.469113448091828,0.5308865519081722
418,8.png,twelve,five forty thirty thirty <pad>,1,0.46769749717293907,0.5323025028270608
419,8.png,twelve,five forty thirty thirty <pad>,2,0.5625489687220208,0.43745103127797913
420,8.png,twelve,five forty thirty thirty <pad>,3,0.5625489687220208,0.43745103127797913
421,8.png,twelve,five forty thirty thirty <pad>,4,0.47340347556272905,0.526596524437271
422,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,0,0.49098061370848145,0.5090193862915184
423,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,1,0.49098061370848145,0.5090193862915184
424,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,2,0.49098061370848145,0.5090193862915184
425,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,3,0.522868550373017,0.4771314496269828
426,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,4,0.522868550373017,0.4771314496269828
427,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,5,0.522868550373017,0.4771314496269828
428,9.png,twenty two,five five five thirteen thirteen thirteen <pad>,6,0.5047803199042138,0.495219680095786
