,Image,Label,Prediction,Word_num,Left_score,Right_score
200,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,0,0.4985297722825572,0.5014702277174429
201,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,1,0.4927096590653233,0.507290340934677
202,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,2,0.4927096590653233,0.507290340934677
203,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,3,0.4927096590653233,0.507290340934677
204,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,4,0.524928352334721,0.47507164766527904
205,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,5,0.5218624102744096,0.4781375897255904
206,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,6,0.5218624102744096,0.4781375897255904
207,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,7,0.5218624102744096,0.4781375897255904
208,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,8,0.5038364843032684,0.49616351569673156
209,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,9,0.5006917559138481,0.49930824408615176
210,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,10,0.5006917559138481,0.49930824408615176
211,26.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,11,0.4985297722825572,0.5014702277174429
212,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,0,0.5068607413791342,0.49313925862086583
213,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,1,0.5005563748129519,0.49944362518704816
214,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,2,0.5005563748129519,0.49944362518704816
215,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,3,0.5005563748129519,0.49944362518704816
216,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,4,0.5266054002572081,0.47339459974279197
217,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,5,0.5260195240147729,0.473980475985227
218,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,6,0.5260195240147729,0.473980475985227
219,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,7,0.5260195240147729,0.473980475985227
220,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,8,0.5126063671547834,0.48739363284521675
221,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,9,0.5095747349739999,0.49042526502600026
222,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,10,0.5095747349739999,0.49042526502600026
223,27.png,three hundred sixty,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,11,0.5068607413791342,0.49313925862086583
224,28.png,seven,nine nine <unk> <pad> thirteen,0,0.481562234081748,0.5184377659182522
225,28.png,seven,nine nine <unk> <pad> thirteen,1,0.481562234081748,0.5184377659182522
226,28.png,seven,nine nine <unk> <pad> thirteen,2,0.4672088512706956,0.5327911487293044
227,28.png,seven,nine nine <unk> <pad> thirteen,3,0.5068814081255771,0.4931185918744229
228,28.png,seven,nine nine <unk> <pad> thirteen,4,0.4653790654715113,0.5346209345284886
229,29.png,eighteen,sixteen sixteen eighty <pad> <unk> <unk>,0,0.5267374837316253,0.47326251626837507
230,29.png,eighteen,sixteen sixteen eighty <pad> <unk> <unk>,1,0.5267374837316253,0.47326251626837507
231,29.png,eighteen,sixteen sixteen eighty <pad> <unk> <unk>,2,0.5299339480146629,0.4700660519853373
232,29.png,eighteen,sixteen sixteen eighty <pad> <unk> <unk>,3,0.5397993912074844,0.46020060879251556
233,29.png,eighteen,sixteen sixteen eighty <pad> <unk> <unk>,4,0.47134207319942767,0.5286579268005722
234,29.png,eighteen,sixteen sixteen eighty <pad> <unk> <unk>,5,0.47134207319942767,0.5286579268005722
235,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,0,0.492414489477329,0.5075855105226711
236,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,1,0.492414489477329,0.5075855105226711
237,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,2,0.5018093640014205,0.49819063599857955
238,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,3,0.5018093640014205,0.49819063599857955
239,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,4,0.5133172669882214,0.4866827330117783
240,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,5,0.519498699273119,0.480501300726881
241,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,6,0.519498699273119,0.480501300726881
242,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,7,0.519498699273119,0.480501300726881
243,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,8,0.49669712147743356,0.5033028785225663
244,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,9,0.49606796851001767,0.5039320314899826
245,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,10,0.49606796851001767,0.5039320314899826
246,3.png,six hundred four,sixteen sixteen thirty thirty eighty <pad> <pad> <pad> eleven <unk> <unk> <unk>,11,0.49606796851001767,0.5039320314899826
247,30.png,five,sixteen sixteen eighty eighty eleven thirteen,0,0.5160766649920048,0.48392333500799517
248,30.png,five,sixteen sixteen eighty eighty eleven thirteen,1,0.5160766649920048,0.48392333500799517
249,30.png,five,sixteen sixteen eighty eighty eleven thirteen,2,0.49052906540164154,0.5094709345983586
250,30.png,five,sixteen sixteen eighty eighty eleven thirteen,3,0.49052906540164154,0.5094709345983586
251,30.png,five,sixteen sixteen eighty eighty eleven thirteen,4,0.5454563166676403,0.4545436833323596
252,30.png,five,sixteen sixteen eighty eighty eleven thirteen,5,0.5405642288571175,0.4594357711428823
253,31.png,eight,sixteen sixteen eighty seventeen <unk> <unk>,0,0.4956758662547171,0.504324133745283
254,31.png,eight,sixteen sixteen eighty seventeen <unk> <unk>,1,0.4956758662547171,0.504324133745283
255,31.png,eight,sixteen sixteen eighty seventeen <unk> <unk>,2,0.5034385974562529,0.49656140254374725
256,31.png,eight,sixteen sixteen eighty seventeen <unk> <unk>,3,0.5053628298250515,0.4946371701749483
257,31.png,eight,sixteen sixteen eighty seventeen <unk> <unk>,4,0.4847737657528822,0.5152262342471178
258,31.png,eight,sixteen sixteen eighty seventeen <unk> <unk>,5,0.4847737657528822,0.5152262342471178
259,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,0,0.48905067542177105,0.5109493245782292
260,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,1,0.485340135691272,0.5146598643087279
261,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,2,0.485340135691272,0.5146598643087279
262,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,3,0.515633264723703,0.4843667352762971
263,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,4,0.5132635178446798,0.48673648215531995
264,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,5,0.5132635178446798,0.48673648215531995
265,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,6,0.5044504662016396,0.4955495337983604
266,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,7,0.4999999298802694,0.5000000701197307
267,32.png,five hundred,seven six six eighty <pad> <pad> eleven <unk> <unk>,8,0.4999999298802694,0.5000000701197307
268,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,0,0.4850945366921632,0.5149054633078369
269,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,1,0.48250675209122196,0.517493247908778
270,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,2,0.48250675209122196,0.517493247908778
271,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,3,0.5091697857367876,0.49083021426321244
272,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,4,0.5091697857367876,0.49083021426321244
273,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,5,0.5091697857367876,0.49083021426321244
274,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,6,0.48250675209122196,0.517493247908778
275,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,7,0.4843928619115226,0.5156071380884775
276,33.png,five thousand,nineteen fifteen fifteen <pad> <pad> <pad> fifteen <unk> ninety,8,0.4831836894224733,0.5168163105775269
277,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,0,0.47978417458220607,0.5202158254177939
278,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,1,0.47978417458220607,0.5202158254177939
279,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,2,0.47978417458220607,0.5202158254177939
280,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,3,0.5155641309593327,0.4844358690406673
281,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,4,0.5093357848109732,0.49066421518902686
282,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,5,0.5093357848109732,0.49066421518902686
283,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,6,0.48419709388793397,0.5158029061120663
284,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,7,0.4755279539806113,0.5244720460193887
285,34.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,8,0.4755279539806113,0.5244720460193887
286,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.498671432270511,0.5013285677294891
287,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.498671432270511,0.5013285677294891
288,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.498671432270511,0.5013285677294891
289,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.49759251595366644,0.5024074840463336
290,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.5112946674714636,0.48870533252853643
291,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.5070829996635212,0.49291700033647856
292,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.5070829996635212,0.49291700033647856
293,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.5070829996635212,0.49291700033647856
294,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.5009999888503806,0.4990000111496195
295,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.5009999888503806,0.4990000111496195
296,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.5009999888503806,0.4990000111496195
297,35.png,five hundred nine,sixteen six six thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.5009999888503806,0.4990000111496195
298,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,0,0.4907353499618524,0.5092646500381476
299,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,1,0.4907353499618524,0.5092646500381476
300,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,2,0.4907353499618524,0.5092646500381476
301,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,3,0.49441582594702277,0.5055841740529773
302,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,4,0.49441582594702277,0.5055841740529773
303,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,5,0.49441582594702277,0.5055841740529773
304,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,6,0.4886598424603213,0.5113401575396784
305,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,7,0.4964500193306919,0.5035499806693083
306,36.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,8,0.4964500193306919,0.5035499806693083
307,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,0,0.5178411070412062,0.48215889295879355
308,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,1,0.5178411070412062,0.48215889295879355
309,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,2,0.5178411070412062,0.48215889295879355
310,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,3,0.5178411070412062,0.48215889295879355
311,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,4,0.5049217635125466,0.4950782364874534
312,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,5,0.49730182496571745,0.5026981750342827
313,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,6,0.49730182496571745,0.5026981750342827
314,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,7,0.49730182496571745,0.5026981750342827
315,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,8,0.5141296886912486,0.4858703113087514
316,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,9,0.5141296886912486,0.4858703113087514
317,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,10,0.5165464978601217,0.4834535021398784
318,37.png,four hundred twenty,sixteen six six six eighty <pad> <pad> <pad> thousand thousand ninety ninety,11,0.5165464978601217,0.4834535021398784
319,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,0,0.49513924921705293,0.5048607507829472
320,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,1,0.49513924921705293,0.5048607507829472
321,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,2,0.4969782233521043,0.5030217766478958
322,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,3,0.5107483763357672,0.48925162366423275
323,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,4,0.5107483763357672,0.48925162366423275
324,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,5,0.5053676308446642,0.49463236915533576
325,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,6,0.48776204689270836,0.5122379531072916
326,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,7,0.4894826711997778,0.5105173288002222
327,38.png,twenty seven,sixteen sixteen eleven seventeen seventeen <pad> <unk> thirteen thirteen,8,0.4894826711997778,0.5105173288002222
328,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.5051910160867721,0.494808983913228
329,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.5017822605126054,0.49821773948739473
330,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.5017822605126054,0.49821773948739473
331,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.5017822605126054,0.49821773948739473
332,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.5113879673949007,0.4886120326050994
333,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.5078158626863458,0.49218413731365424
334,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.5078158626863458,0.49218413731365424
335,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.5078158626863458,0.49218413731365424
336,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.4862336617231022,0.5137663382768977
337,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.4862336617231022,0.5137663382768977
338,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.4862336617231022,0.5137663382768977
339,39.png,two hundred seven,seven six six six seventeen <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.4862336617231022,0.5137663382768977
340,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,0,0.4990393242539219,0.500960675746078
341,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,1,0.4990393242539219,0.500960675746078
342,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,2,0.4990393242539219,0.500960675746078
343,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,3,0.4862594120286739,0.5137405879713263
344,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,4,0.4822270251282737,0.5177729748717261
345,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,5,0.4822270251282737,0.5177729748717261
346,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,6,0.5183872288875474,0.48161277111245265
347,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,7,0.5183872288875474,0.48161277111245265
348,4.png,eighty five,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,8,0.5183872288875474,0.48161277111245265
349,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,0,0.49663853266550845,0.5033614673344916
350,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,1,0.49663853266550845,0.5033614673344916
351,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,2,0.5031449802293922,0.4968550197706078
352,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,3,0.5031449802293922,0.4968550197706078
353,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,4,0.5149959948101822,0.4850040051898177
354,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,5,0.5234667259138793,0.4765332740861207
355,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,6,0.5234667259138793,0.4765332740861207
356,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,7,0.5236291275155032,0.47637087248449683
357,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,8,0.47239508630498506,0.5276049136950152
358,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,9,0.47239508630498506,0.5276049136950152
359,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,10,0.47239508630498506,0.5276049136950152
360,40.png,six hundred eight,sixteen six thirty thirty eighty <pad> <pad> one <unk> <unk> <unk> <unk>,11,0.47239508630498506,0.5276049136950152
361,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,0,0.5035209115811999,0.4964790884188001
362,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,1,0.5035209115811999,0.4964790884188001
363,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,2,0.5072648858562036,0.4927351141437965
364,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,3,0.5072648858562036,0.4927351141437965
365,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,4,0.5072648858562036,0.4927351141437965
366,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,5,0.5122422877963979,0.4877577122036021
367,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,6,0.518794792767614,0.481205207232386
368,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,7,0.518794792767614,0.481205207232386
369,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,8,0.518794792767614,0.481205207232386
370,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,9,0.5190399411211176,0.4809600588788823
371,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,10,0.4785884308051633,0.5214115691948367
372,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,11,0.4785884308051633,0.5214115691948367
373,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,12,0.4785884308051633,0.5214115691948367
374,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,13,0.4785884308051633,0.5214115691948367
375,41.png,six hundred fifty eight,sixteen six thirty thirty thirty eighty <pad> <pad> <pad> one <unk> <unk> <unk> <unk> <unk>,14,0.4785884308051633,0.5214115691948367
376,42.png,seventeen,nine nine <pad> <pad> <unk> thirteen,0,0.490929589403886,0.509070410596114
377,42.png,seventeen,nine nine <pad> <pad> <unk> thirteen,1,0.490929589403886,0.509070410596114
378,42.png,seventeen,nine nine <pad> <pad> <unk> thirteen,2,0.5049893018570825,0.4950106981429175
379,42.png,seventeen,nine nine <pad> <pad> <unk> thirteen,3,0.5049893018570825,0.4950106981429175
380,42.png,seventeen,nine nine <pad> <pad> <unk> thirteen,4,0.4907466074162231,0.5092533925837768
381,42.png,seventeen,nine nine <pad> <pad> <unk> thirteen,5,0.49310240422464263,0.5068975957753574
382,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,0,0.5080812015818837,0.49191879841811637
383,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,1,0.5080812015818837,0.49191879841811637
384,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,2,0.5080812015818837,0.49191879841811637
385,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,3,0.528833099393889,0.4711669006061111
386,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,4,0.5342668091472526,0.46573319085274745
387,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,5,0.5342668091472526,0.46573319085274745
388,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,6,0.47493227853471975,0.5250677214652802
389,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,7,0.47493227853471975,0.5250677214652802
390,43.png,twenty eight,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,8,0.47493227853471975,0.5250677214652802
391,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,0,0.49272553265723573,0.5072744673427643
392,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,1,0.49272553265723573,0.5072744673427643
393,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,2,0.49272553265723573,0.5072744673427643
394,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,3,0.49272553265723573,0.5072744673427643
395,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,4,0.49272553265723573,0.5072744673427643
396,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,5,0.5069088877471565,0.49309111225284347
397,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,6,0.5084489713052422,0.4915510286947574
398,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,7,0.5084489713052422,0.4915510286947574
399,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,8,0.5084489713052422,0.4915510286947574
400,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,9,0.5084489713052422,0.4915510286947574
401,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,10,0.4950129350770277,0.5049870649229723
402,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,11,0.4950129350770277,0.5049870649229723
403,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,12,0.49272553265723573,0.5072744673427643
