,Image,Label,Prediction,Word_num,Left_score,Right_score
285,5.png,six hundred seventy,sixty sixty sixty sixty fifteen six six six,5,0.4883284958949777,0.5116715041050224
286,5.png,six hundred seventy,sixty sixty sixty sixty fifteen six six six,6,0.4883284958949777,0.5116715041050224
287,5.png,six hundred seventy,sixty sixty sixty sixty fifteen six six six,7,0.4883284958949777,0.5116715041050224
288,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,0,0.4991387927708816,0.5008612072291184
289,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,1,0.4991387927708816,0.5008612072291184
290,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,2,0.4991387927708816,0.5008612072291184
291,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,3,0.4991387927708816,0.5008612072291184
292,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,4,0.5002404721398218,0.4997595278601783
293,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,5,0.5002359162622674,0.49976408373773235
294,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,6,0.5002359162622674,0.49976408373773235
295,6.png,one thousand two,sixty sixty sixty sixty fifteen five five five,7,0.5002359162622674,0.49976408373773235
296,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,0,0.4988501786707492,0.5011498213292509
297,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,1,0.4988501786707492,0.5011498213292509
298,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,2,0.4988501786707492,0.5011498213292509
299,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,3,0.4988501786707492,0.5011498213292509
300,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,4,0.5010994221397282,0.4989005778602718
301,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,5,0.5010994221397282,0.4989005778602718
302,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,6,0.5010994221397282,0.4989005778602718
303,7.png,one thousand twenty,sixty sixty sixty sixty five five five five,7,0.5010994221397282,0.4989005778602718
304,8.png,twenty one,sixty sixty sixty ten six six,0,0.4991669321404865,0.5008330678595134
305,8.png,twenty one,sixty sixty sixty ten six six,1,0.4991669321404865,0.5008330678595134
306,8.png,twenty one,sixty sixty sixty ten six six,2,0.4991669321404865,0.5008330678595134
307,8.png,twenty one,sixty sixty sixty ten six six,3,0.4991669321404865,0.5008330678595134
308,8.png,twenty one,sixty sixty sixty ten six six,4,0.4991669321404865,0.5008330678595134
309,8.png,twenty one,sixty sixty sixty ten six six,5,0.4991669321404865,0.5008330678595134
310,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,0,0.49885266966444075,0.5011473303355589
311,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,1,0.49885266966444075,0.5011473303355589
312,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,2,0.49885266966444075,0.5011473303355589
313,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,3,0.49885266966444075,0.5011473303355589
314,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,4,0.5044523551471876,0.4955476448528126
315,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,5,0.49885266966444075,0.5011473303355589
316,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,6,0.49885266966444075,0.5011473303355589
317,9.png,two hundred one,sixty sixty sixty sixty five six ten ten,7,0.49885266966444075,0.5011473303355589
