,Image,Label,Prediction,Word_num,Left_score,Right_score
281,7.png,one thousand twenty,fifty fifty fifty hundred fifteen four four two two,8,0.4846743340112102,0.5153256659887897
282,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,0,0.5013846474765051,0.49861535252349487
283,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,1,0.4992750647294287,0.5007249352705714
284,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,2,0.4992750647294287,0.5007249352705714
285,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,3,0.49474055448289955,0.5052594455171004
286,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,4,0.49474055448289955,0.5052594455171004
287,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,5,0.49474055448289955,0.5052594455171004
288,8.png,twenty one,eight fifty fifty nineteen nineteen nineteen twenty,6,0.5109004875642125,0.4890995124357876
289,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,0,0.5041775856718627,0.49582241432813756
290,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,1,0.5041775856718627,0.49582241432813756
291,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,2,0.5050913382940558,0.49490866170594416
292,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,3,0.5050913382940558,0.49490866170594416
293,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,4,0.49899921039875356,0.5010007896012465
294,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,5,0.5080203080572926,0.4919796919427074
295,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,6,0.5080203080572926,0.4919796919427074
296,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,7,0.509746158253823,0.4902538417461769
297,9.png,two hundred one,fifty fifty hundred hundred fifteen four four two two,8,0.509746158253823,0.4902538417461769
