,Image,Label,Prediction,Word_num,Left_score,Right_score
264,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,6,0.4906909111025518,0.5093090888974481
265,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,7,0.4906909111025518,0.5093090888974481
266,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,8,0.4906909111025518,0.5093090888974481
267,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,9,0.4906909111025518,0.5093090888974481
268,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,0,0.5128822981520079,0.4871177018479923
269,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,1,0.5128822981520079,0.4871177018479923
270,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,2,0.518812003849811,0.48118799615018903
271,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,3,0.518812003849811,0.48118799615018903
272,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,4,0.518812003849811,0.48118799615018903
273,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,5,0.5037717030348515,0.4962282969651484
274,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,6,0.5037717030348515,0.4962282969651484
275,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,7,0.5037717030348515,0.4962282969651484
276,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,8,0.4963980662187054,0.5036019337812948
277,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,9,0.4963980662187054,0.5036019337812948
278,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,10,0.4963980662187054,0.5036019337812948
279,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,11,0.4963980662187054,0.5036019337812948
280,41.png,six hundred fifty eight,seven seven three three three thousand thousand thousand eighteen eighteen eighteen eighteen eighteen,12,0.4963980662187054,0.5036019337812948
281,42.png,seventeen,four three nine four seventy twelve,0,0.5185268663545651,0.4814731336454349
282,42.png,seventeen,four three nine four seventy twelve,1,0.5090746466643479,0.4909253533356519
283,42.png,seventeen,four three nine four seventy twelve,2,0.48469438164771494,0.5153056183522853
284,42.png,seventeen,four three nine four seventy twelve,3,0.5185268663545651,0.4814731336454349
285,42.png,seventeen,four three nine four seventy twelve,4,0.4455883360458142,0.5544116639541856
286,42.png,seventeen,four three nine four seventy twelve,5,0.43858069758677765,0.5614193024132222
287,43.png,twenty eight,seven seven three seventy eighteen eighteen,0,0.5321241220601101,0.46787587793988983
288,43.png,twenty eight,seven seven three seventy eighteen eighteen,1,0.5321241220601101,0.46787587793988983
289,43.png,twenty eight,seven seven three seventy eighteen eighteen,2,0.5432916940772995,0.45670830592270073
290,43.png,twenty eight,seven seven three seventy eighteen eighteen,3,0.5087116458145958,0.49128835418540423
291,43.png,twenty eight,seven seven three seventy eighteen eighteen,4,0.5100656778193743,0.4899343221806256
292,43.png,twenty eight,seven seven three seventy eighteen eighteen,5,0.5100656778193743,0.4899343221806256
293,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,0,0.4987923482082405,0.5012076517917593
294,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,1,0.49768453213932345,0.5023154678606766
295,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,2,0.49768453213932345,0.5023154678606766
296,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,3,0.49768453213932345,0.5023154678606766
297,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,4,0.49768453213932345,0.5023154678606766
298,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,5,0.48964464749282727,0.5103553525071729
299,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,6,0.48964464749282727,0.5103553525071729
300,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,7,0.4853525034420491,0.514647496557951
301,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,8,0.48753461599311604,0.5124653840068839
302,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,9,0.48753461599311604,0.5124653840068839
303,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,10,0.48753461599311604,0.5124653840068839
304,44.png,five hundred sixty seven,four three three three three thousand thousand eighteen twelve twelve twelve twelve,11,0.48753461599311604,0.5124653840068839
305,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,0,0.4975519268438066,0.5024480731561933
306,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,1,0.4975519268438066,0.5024480731561933
307,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,2,0.502637671327319,0.4973623286726811
308,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,3,0.502637671327319,0.4973623286726811
309,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,4,0.502637671327319,0.4973623286726811
310,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,5,0.5051448421272716,0.49485515787272855
311,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,6,0.5051448421272716,0.49485515787272855
312,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,7,0.499525257558844,0.5004747424411561
313,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,8,0.499525257558844,0.5004747424411561
314,45.png,five hundred seventy six,seven seven three three three eighteen eighteen twelve twelve twelve,9,0.499525257558844,0.5004747424411561
315,46.png,one,nineteen three <unk> four two two,0,0.5057201470946612,0.4942798529053389
316,46.png,one,nineteen three <unk> four two two,1,0.4976368403236666,0.5023631596763334
317,46.png,one,nineteen three <unk> four two two,2,0.48922277471547626,0.5107772252845236
318,46.png,one,nineteen three <unk> four two two,3,0.48555797078188284,0.514442029218117
319,46.png,one,nineteen three <unk> four two two,4,0.5088770038525715,0.4911229961474286
320,46.png,one,nineteen three <unk> four two two,5,0.5088770038525715,0.4911229961474286
321,47.png,nine,seven seven eighteen eighteen,0,0.4896948408933805,0.5103051591066194
322,47.png,nine,seven seven eighteen eighteen,1,0.4896948408933805,0.5103051591066194
323,47.png,nine,seven seven eighteen eighteen,2,0.4897714189854313,0.5102285810145688
324,47.png,nine,seven seven eighteen eighteen,3,0.4897714189854313,0.5102285810145688
325,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,0,0.49374341656226156,0.5062565834377385
326,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,1,0.49374341656226156,0.5062565834377385
327,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,2,0.49374341656226156,0.5062565834377385
328,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,3,0.4880864089798219,0.5119135910201779
329,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,4,0.47867399222987267,0.5213260077701274
330,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,5,0.4913724122880463,0.5086275877119536
331,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,6,0.4913724122880463,0.5086275877119536
332,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,7,0.4913724122880463,0.5086275877119536
333,5.png,eight hundred fifty,seven seven seven three thousand eighteen eighteen eighteen eighteen,8,0.4913724122880463,0.5086275877119536
334,6.png,thirty six,seven seven three eighteen eighteen eighteen,0,0.5085199853326433,0.4914800146673567
335,6.png,thirty six,seven seven three eighteen eighteen eighteen,1,0.5085199853326433,0.4914800146673567
336,6.png,thirty six,seven seven three eighteen eighteen eighteen,2,0.5054268476651497,0.4945731523348504
337,6.png,thirty six,seven seven three eighteen eighteen eighteen,3,0.49314966978899566,0.5068503302110045
338,6.png,thirty six,seven seven three eighteen eighteen eighteen,4,0.49314966978899566,0.5068503302110045
339,6.png,thirty six,seven seven three eighteen eighteen eighteen,5,0.49314966978899566,0.5068503302110045
340,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,0,0.5073334358352973,0.4926665641647027
341,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,1,0.5073334358352973,0.4926665641647027
342,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,2,0.5177510722953652,0.48224892770463507
343,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,3,0.5177510722953652,0.48224892770463507
344,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,4,0.4727645823247163,0.5272354176752835
345,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,5,0.5055032064466563,0.49449679355334364
346,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,6,0.5055032064466563,0.49449679355334364
347,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,7,0.5055032064466563,0.49449679355334364
348,7.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,8,0.5055032064466563,0.49449679355334364
349,8.png,twelve,thousand three seventy twelve,0,0.5124277853725727,0.4875722146274271
350,8.png,twelve,thousand three seventy twelve,1,0.5026290401640684,0.49737095983593177
351,8.png,twelve,thousand three seventy twelve,2,0.4439964671194964,0.5560035328805035
352,8.png,twelve,thousand three seventy twelve,3,0.4350116986795903,0.5649883013204096
353,9.png,twenty two,seven seven seven seventy thirty thirty,0,0.49575246720212046,0.5042475327978796
354,9.png,twenty two,seven seven seven seventy thirty thirty,1,0.49575246720212046,0.5042475327978796
355,9.png,twenty two,seven seven seven seventy thirty thirty,2,0.49575246720212046,0.5042475327978796
356,9.png,twenty two,seven seven seven seventy thirty thirty,3,0.4825311231002211,0.5174688768997789
357,9.png,twenty two,seven seven seven seventy thirty thirty,4,0.4801886280972141,0.5198113719027861
358,9.png,twenty two,seven seven seven seventy thirty thirty,5,0.4801886280972141,0.5198113719027861
