,Image,Label,Prediction,Word_num,Left_score,Right_score
202,27.png,three hundred sixty,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,8,0.5007609648295797,0.49923903517042034
203,27.png,three hundred sixty,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,9,0.5007609648295797,0.49923903517042034
204,28.png,seven,hundred sixteen seventeen seventeen,0,0.49324881159242073,0.5067511884075792
205,28.png,seven,hundred sixteen seventeen seventeen,1,0.4916593597541136,0.5083406402458864
206,28.png,seven,hundred sixteen seventeen seventeen,2,0.5173726052482377,0.4826273947517624
207,28.png,seven,hundred sixteen seventeen seventeen,3,0.5173726052482377,0.4826273947517624
208,29.png,eighteen,hundred <pad> seventeen seventeen sixteen,0,0.5445430940609073,0.45545690593909266
209,29.png,eighteen,hundred <pad> seventeen seventeen sixteen,1,0.5202232197703168,0.4797767802296831
210,29.png,eighteen,hundred <pad> seventeen seventeen sixteen,2,0.4811464451112637,0.5188535548887363
211,29.png,eighteen,hundred <pad> seventeen seventeen sixteen,3,0.4811464451112637,0.5188535548887363
212,29.png,eighteen,hundred <pad> seventeen seventeen sixteen,4,0.5530992759444117,0.44690072405558845
213,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,0,0.5090250796699913,0.49097492033000856
214,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,1,0.5056637884537479,0.4943362115462521
215,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,2,0.5056637884537479,0.4943362115462521
216,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,3,0.5056637884537479,0.4943362115462521
217,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,4,0.5027192498004717,0.4972807501995281
218,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,5,0.5027192498004717,0.4972807501995281
219,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,6,0.5027192498004717,0.4972807501995281
220,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,7,0.5027192498004717,0.4972807501995281
221,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,8,0.5028521083385944,0.4971478916614057
222,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,9,0.5028521083385944,0.4971478916614057
223,3.png,six hundred four,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty,10,0.5028521083385944,0.4971478916614057
224,30.png,five,hundred <pad> seventeen five seventy twenty,0,0.494846852264669,0.505153147735331
225,30.png,five,hundred <pad> seventeen five seventy twenty,1,0.49713595850111025,0.5028640414988899
226,30.png,five,hundred <pad> seventeen five seventy twenty,2,0.490565047816793,0.509434952183207
227,30.png,five,hundred <pad> seventeen five seventy twenty,3,0.4965602915251961,0.5034397084748038
228,30.png,five,hundred <pad> seventeen five seventy twenty,4,0.5210860456809366,0.4789139543190633
229,30.png,five,hundred <pad> seventeen five seventy twenty,5,0.5252778595602227,0.4747221404397771
230,31.png,eight,hundred <pad> hundred,0,0.50181483695672,0.49818516304328003
231,31.png,eight,hundred <pad> hundred,1,0.5042491005492825,0.4957508994507175
232,31.png,eight,hundred <pad> hundred,2,0.50181483695672,0.49818516304328003
233,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,0,0.5109839396676077,0.4890160603323925
234,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,1,0.5109068263960572,0.4890931736039427
235,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,2,0.5109068263960572,0.4890931736039427
236,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,3,0.5176450037639719,0.4823549962360282
237,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,4,0.5176450037639719,0.4823549962360282
238,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,5,0.5073991958381472,0.49260080416185287
239,32.png,five hundred,hundred <pad> <pad> seventeen seventeen twenty fifteen,6,0.5085511465580161,0.49144885344198397
240,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,0,0.49222701272742514,0.5077729872725751
241,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,1,0.49605935672189555,0.5039406432781044
242,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,2,0.49605935672189555,0.5039406432781044
243,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,3,0.5125606671489576,0.4874393328510424
244,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,4,0.5125606671489576,0.4874393328510424
245,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,5,0.5125606671489576,0.4874393328510424
246,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,6,0.5012278973133726,0.4987721026866272
247,33.png,five thousand,hundred <pad> <pad> seventeen seventeen seventeen twenty fifteen,7,0.5113531173607982,0.48864688263920164
248,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,0,0.5056468438408572,0.4943531561591426
249,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,1,0.5011312427281011,0.49886875727189905
250,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,2,0.5011312427281011,0.49886875727189905
251,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,3,0.5050441743501326,0.4949558256498675
252,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,4,0.5132663817504475,0.4867336182495525
253,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,5,0.5132663817504475,0.4867336182495525
254,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,6,0.5087716886953877,0.49122831130461236
255,34.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,7,0.5087716886953877,0.49122831130461236
256,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,0,0.5068202993768391,0.493179700623161
257,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,1,0.5091974431535965,0.4908025568464033
258,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,2,0.5091974431535965,0.4908025568464033
259,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,3,0.5091974431535965,0.4908025568464033
260,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,4,0.5132480885032263,0.4867519114967735
261,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,5,0.5123475956835375,0.48765240431646284
262,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,6,0.5123475956835375,0.48765240431646284
263,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,7,0.5144927799500227,0.48550722004997726
264,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,8,0.5128700933472172,0.4871299066527827
265,35.png,five hundred nine,hundred <pad> <pad> <pad> seventeen five five twenty fifteen fifteen,9,0.5128700933472172,0.4871299066527827
266,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,0,0.4938471112062634,0.5061528887937365
267,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,1,0.4999025884697128,0.500097411530287
268,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,2,0.4999025884697128,0.500097411530287
269,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,3,0.4960748169280108,0.5039251830719894
270,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,4,0.4960748169280108,0.5039251830719894
271,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,5,0.4938471112062634,0.5061528887937365
272,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,6,0.49648849984890187,0.5035115001510981
273,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,7,0.4935621852454657,0.5064378147545341
274,36.png,forty two,hundred <pad> <pad> seventeen seventeen hundred fourteen twenty twenty,8,0.4935621852454657,0.5064378147545341
275,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,0,0.503271996746376,0.496728003253624
276,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,1,0.5117322026913496,0.4882677973086503
277,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,2,0.5117322026913496,0.4882677973086503
278,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,3,0.5117322026913496,0.4882677973086503
279,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,4,0.49666916583433807,0.5033308341656619
280,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,5,0.49666916583433807,0.5033308341656619
281,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,6,0.49666916583433807,0.5033308341656619
282,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,7,0.503271996746376,0.496728003253624
283,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,8,0.5001487044604807,0.4998512955395194
284,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,9,0.5001487044604807,0.4998512955395194
285,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,10,0.5001487044604807,0.4998512955395194
286,37.png,four hundred twenty,hundred <pad> <pad> <pad> seventeen seventeen seventeen hundred twenty twenty twenty twenty,11,0.5001487044604807,0.4998512955395194
287,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,0,0.4940903720402979,0.5059096279597022
288,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,1,0.4931365312363801,0.5068634687636198
289,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,2,0.4931365312363801,0.5068634687636198
290,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,3,0.5117488766634818,0.4882511233365184
291,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,4,0.5104965240007965,0.4895034759992034
292,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,5,0.5104965240007965,0.4895034759992034
293,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,6,0.514513386770308,0.485486613229692
294,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,7,0.514513386770308,0.485486613229692
295,38.png,twenty seven,hundred <pad> <pad> <unk> seventeen seventeen twenty twenty twenty,8,0.514513386770308,0.485486613229692
296,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,0,0.49790354905380774,0.5020964509461923
297,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,1,0.493076361791871,0.5069236382081291
298,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,2,0.493076361791871,0.5069236382081291
299,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,3,0.493076361791871,0.5069236382081291
300,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,4,0.4913613124969183,0.5086386875030816
301,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,5,0.4913613124969183,0.5086386875030816
302,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,6,0.4913613124969183,0.5086386875030816
303,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,7,0.4913613124969183,0.5086386875030816
304,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,8,0.49994084293950364,0.5000591570604963
305,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,9,0.49994084293950364,0.5000591570604963
306,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,10,0.49994084293950364,0.5000591570604963
307,39.png,two hundred seven,hundred <pad> <pad> <pad> seventeen seventeen seventeen seventeen twenty twenty twenty twenty,11,0.49994084293950364,0.5000591570604963
308,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,0,0.4871061375925845,0.5128938624074155
309,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,1,0.4807407077164207,0.5192592922835794
310,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,2,0.4807407077164207,0.5192592922835794
311,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,3,0.4942689945992061,0.505731005400794
312,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,4,0.4871061375925845,0.5128938624074155
313,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,5,0.49618739186426725,0.5038126081357326
314,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,6,0.493785136236206,0.5062148637637941
315,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,7,0.493785136236206,0.5062148637637941
316,4.png,eighty five,hundred <pad> <pad> seventeen hundred five fifteen fifteen twenty,8,0.4946054664532608,0.5053945335467392
317,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,0,0.5177510381907683,0.4822489618092318
318,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,1,0.5068492339936045,0.4931507660063956
319,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,2,0.5068492339936045,0.4931507660063956
320,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,3,0.5068492339936045,0.4931507660063956
321,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,4,0.5091211313638726,0.4908788686361276
322,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,5,0.5091211313638726,0.4908788686361276
323,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,6,0.5094109792920429,0.490589020707957
324,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,7,0.5171788964170928,0.48282110358290725
325,40.png,six hundred eight,hundred <pad> <pad> <pad> seventeen seventeen five fifteen fifteen,8,0.5171788964170928,0.48282110358290725
326,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,0,0.4945187373625451,0.5054812626374552
327,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,1,0.5038266796844089,0.49617332031559125
328,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,2,0.5038266796844089,0.49617332031559125
329,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,3,0.5038266796844089,0.49617332031559125
330,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,4,0.5038266796844089,0.49617332031559125
331,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,5,0.4945187373625451,0.5054812626374552
332,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,6,0.49512278543271,0.5048772145672901
333,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,7,0.49512278543271,0.5048772145672901
334,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,8,0.49512278543271,0.5048772145672901
335,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,9,0.5129127330759778,0.4870872669240221
336,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,10,0.5129127330759778,0.4870872669240221
337,41.png,six hundred fifty eight,hundred <pad> <pad> <pad> <pad> hundred five five five fifteen fifteen fifteen,11,0.5129127330759778,0.4870872669240221
338,42.png,seventeen,hundred <pad> <unk> seventeen sixteen twenty,0,0.5029553556383304,0.4970446443616695
339,42.png,seventeen,hundred <pad> <unk> seventeen sixteen twenty,1,0.5026659938721072,0.49733400612789297
340,42.png,seventeen,hundred <pad> <unk> seventeen sixteen twenty,2,0.5004663263859631,0.49953367361403683
341,42.png,seventeen,hundred <pad> <unk> seventeen sixteen twenty,3,0.49840274281495944,0.5015972571850403
342,42.png,seventeen,hundred <pad> <unk> seventeen sixteen twenty,4,0.5329785086602454,0.4670214913397545
343,42.png,seventeen,hundred <pad> <unk> seventeen sixteen twenty,5,0.5419670367960215,0.45803296320397846
344,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,0,0.5128127284910541,0.4871872715089459
345,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,1,0.5065442585467006,0.49345574145329923
346,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,2,0.5065442585467006,0.49345574145329923
347,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,3,0.5043555077376453,0.4956444922623551
348,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,4,0.5043555077376453,0.4956444922623551
349,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,5,0.5128127284910541,0.4871872715089459
350,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,6,0.5313247752005242,0.4686752247994757
351,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,7,0.5313247752005242,0.4686752247994757
352,43.png,twenty eight,hundred <pad> <pad> seventeen seventeen hundred fifteen fifteen twenty,8,0.5353069816142322,0.46469301838576793
353,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,0,0.5132984406765075,0.48670155932349246
354,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,1,0.5128212109274498,0.48717878907255024
355,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,2,0.5128212109274498,0.48717878907255024
356,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,3,0.5128212109274498,0.48717878907255024
357,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,4,0.5128212109274498,0.48717878907255024
358,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,5,0.5099946713111259,0.4900053286888741
359,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,6,0.5099946713111259,0.4900053286888741
360,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,7,0.5126319789897772,0.48736802101022286
361,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,8,0.5126319789897772,0.48736802101022286
362,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,9,0.5126319789897772,0.48736802101022286
363,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,10,0.4967229483524314,0.5032770516475686
364,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,11,0.4967229483524314,0.5032770516475686
365,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,12,0.4967229483524314,0.5032770516475686
366,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,13,0.4967229483524314,0.5032770516475686
367,44.png,five hundred sixty seven,hundred <pad> <pad> <pad> <pad> seventeen seventeen five five five twenty twenty twenty twenty twenty,14,0.4967229483524314,0.5032770516475686
368,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,0,0.5189310922477031,0.4810689077522968
369,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,1,0.5255703471968179,0.4744296528031821
370,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,2,0.5255703471968179,0.4744296528031821
371,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,3,0.5255703471968179,0.4744296528031821
372,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,4,0.5255703471968179,0.4744296528031821
373,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,5,0.5149390689357576,0.48506093106424236
374,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,6,0.5149390689357576,0.48506093106424236
375,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,7,0.5149390689357576,0.48506093106424236
376,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,8,0.5149390689357576,0.48506093106424236
377,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,9,0.5096742451494223,0.4903257548505775
378,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,10,0.5069503189241146,0.4930496810758855
379,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,11,0.5069503189241146,0.4930496810758855
380,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,12,0.5069503189241146,0.4930496810758855
381,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,13,0.5069503189241146,0.4930496810758855
382,45.png,five hundred seventy six,hundred <pad> <pad> <pad> <pad> seventeen seventeen seventeen seventeen five twenty twenty twenty twenty twenty,14,0.5069503189241146,0.4930496810758855
383,46.png,one,sixteen <pad> <unk> seventeen fourteen sixteen,0,0.47915458883393036,0.5208454111660695
384,46.png,one,sixteen <pad> <unk> seventeen fourteen sixteen,1,0.48271217057231947,0.5172878294276805
385,46.png,one,sixteen <pad> <unk> seventeen fourteen sixteen,2,0.5127772956461192,0.4872227043538808
386,46.png,one,sixteen <pad> <unk> seventeen fourteen sixteen,3,0.5106116479592148,0.48938835204078523
387,46.png,one,sixteen <pad> <unk> seventeen fourteen sixteen,4,0.5152478830513316,0.48475211694866815
388,46.png,one,sixteen <pad> <unk> seventeen fourteen sixteen,5,0.47915458883393036,0.5208454111660695
389,47.png,nine,hundred <pad> seventeen seventeen fourteen eighty,0,0.47338446004100515,0.5266155399589948
390,47.png,nine,hundred <pad> seventeen seventeen fourteen eighty,1,0.47108893580243977,0.5289110641975604
391,47.png,nine,hundred <pad> seventeen seventeen fourteen eighty,2,0.5034911168567276,0.49650888314327235
392,47.png,nine,hundred <pad> seventeen seventeen fourteen eighty,3,0.5034911168567276,0.49650888314327235
393,47.png,nine,hundred <pad> seventeen seventeen fourteen eighty,4,0.5126921941576266,0.4873078058423736
394,47.png,nine,hundred <pad> seventeen seventeen fourteen eighty,5,0.5109229880541302,0.48907701194586967
395,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,0,0.4959388474535057,0.5040611525464943
396,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,1,0.4982224186633736,0.5017775813366265
397,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,2,0.4982224186633736,0.5017775813366265
398,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,3,0.4982224186633736,0.5017775813366265
399,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,4,0.4959388474535057,0.5040611525464943
400,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,5,0.4993039471054705,0.5006960528945295
401,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,6,0.4959388474535057,0.5040611525464943
402,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,7,0.5009786835331975,0.4990213164668024
403,5.png,eight hundred fifty,hundred <pad> <pad> <pad> hundred seventeen hundred fifteen fifteen,8,0.5009786835331975,0.4990213164668024
404,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,0,0.5056468438408572,0.4943531561591426
405,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,1,0.5011312427281011,0.49886875727189905
406,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,2,0.5011312427281011,0.49886875727189905
407,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,3,0.5050441743501326,0.4949558256498675
408,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,4,0.5132663817504475,0.4867336182495525
409,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,5,0.5132663817504475,0.4867336182495525
410,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,6,0.5087716886953877,0.49122831130461236
411,6.png,thirty six,hundred <pad> <pad> <unk> five five twenty twenty,7,0.5087716886953877,0.49122831130461236
