,Image,Label,Prediction,Word_num,Left_score,Right_score
230,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,3,0.48864134010379917,0.5113586598962008
231,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,4,0.47399568713345225,0.5260043128665476
232,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,5,0.4765473621727523,0.5234526378272476
233,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,6,0.4765473621727523,0.5234526378272476
234,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,7,0.4765473621727523,0.5234526378272476
235,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,8,0.5002748546526627,0.4997251453473372
236,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,9,0.5002748546526627,0.4997251453473372
237,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,10,0.5002748546526627,0.4997251453473372
238,3.png,six hundred four,forty ten ten ten nine <unk> <unk> <unk> four four four seventy,11,0.5026317201759111,0.49736827982408877
239,30.png,five,forty forty <unk> <unk> fifteen eighty,0,0.5078214411851958,0.4921785588148042
240,30.png,five,forty forty <unk> <unk> fifteen eighty,1,0.5078214411851958,0.4921785588148042
241,30.png,five,forty forty <unk> <unk> fifteen eighty,2,0.4919433198721566,0.5080566801278432
242,30.png,five,forty forty <unk> <unk> fifteen eighty,3,0.4919433198721566,0.5080566801278432
243,30.png,five,forty forty <unk> <unk> fifteen eighty,4,0.4983807581750843,0.5016192418249158
244,30.png,five,forty forty <unk> <unk> fifteen eighty,5,0.5015834405916483,0.4984165594083516
245,31.png,eight,forty forty eight eighty,0,0.5017726355110479,0.49822736448895205
246,31.png,eight,forty forty eight eighty,1,0.5017726355110479,0.49822736448895205
247,31.png,eight,forty forty eight eighty,2,0.5023472907351323,0.49765270926486765
248,31.png,eight,forty forty eight eighty,3,0.4990304938103839,0.5009695061896158
249,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,0,0.5109495418093085,0.4890504581906915
250,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,1,0.5109495418093085,0.4890504581906915
251,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,2,0.5109495418093085,0.4890504581906915
252,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,3,0.5262011256763739,0.47379887432362616
253,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,4,0.5188659187154548,0.4811340812845454
254,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,5,0.5188659187154548,0.4811340812845454
255,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,6,0.47301527076517313,0.5269847292348269
256,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,7,0.47301527076517313,0.5269847292348269
257,32.png,five hundred,forty ten ten nine <unk> <unk> four four eighty,8,0.4701595048532295,0.5298404951467706
258,33.png,five thousand,thousand ten ten five forty forty four four seventy,0,0.4969483225823834,0.5030516774176166
259,33.png,five thousand,thousand ten ten five forty forty four four seventy,1,0.4969483225823834,0.5030516774176166
260,33.png,five thousand,thousand ten ten five forty forty four four seventy,2,0.4969483225823834,0.5030516774176166
261,33.png,five thousand,thousand ten ten five forty forty four four seventy,3,0.5155684276420199,0.48443157235798023
262,33.png,five thousand,thousand ten ten five forty forty four four seventy,4,0.5078829542400524,0.4921170457599476
263,33.png,five thousand,thousand ten ten five forty forty four four seventy,5,0.5078829542400524,0.4921170457599476
264,33.png,five thousand,thousand ten ten five forty forty four four seventy,6,0.49009929205521024,0.5099007079447898
265,33.png,five thousand,thousand ten ten five forty forty four four seventy,7,0.49009929205521024,0.5099007079447898
266,33.png,five thousand,thousand ten ten five forty forty four four seventy,8,0.4854218782819697,0.5145781217180304
267,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,0,0.4969989249186956,0.5030010750813045
268,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,1,0.4969989249186956,0.5030010750813045
269,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,2,0.5109969607203501,0.48900303927965
270,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,3,0.5324117265801569,0.46758827341984305
271,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,4,0.5324117265801569,0.46758827341984305
272,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,5,0.5324117265801569,0.46758827341984305
273,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,6,0.5093799630146548,0.4906200369853453
274,34.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,7,0.5109969607203501,0.48900303927965
275,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,0,0.5079491123540035,0.49205088764599647
276,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,1,0.5079491123540035,0.49205088764599647
277,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,2,0.5079491123540035,0.49205088764599647
278,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,3,0.5079491123540035,0.49205088764599647
279,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,4,0.5202134438324096,0.47978655616759047
280,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,5,0.5202134438324096,0.47978655616759047
281,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,6,0.5181892425596274,0.48181075744037266
282,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,7,0.5181892425596274,0.48181075744037266
283,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,8,0.4864246016079343,0.5135753983920658
284,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,9,0.4864246016079343,0.5135753983920658
285,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,10,0.4830210145495123,0.5169789854504876
286,35.png,five hundred nine,forty ten ten ten nine nine <unk> <unk> four four seventy seventy,11,0.4830210145495123,0.5169789854504876
287,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,0,0.523124744398035,0.47687525560196514
288,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,1,0.523124744398035,0.47687525560196514
289,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,2,0.523124744398035,0.47687525560196514
290,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,3,0.5124622846701092,0.4875377153298906
291,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,4,0.5124622846701092,0.4875377153298906
292,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,5,0.5124622846701092,0.4875377153298906
293,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,6,0.5073167251757087,0.4926832748242913
294,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,7,0.5075857739275776,0.4924142260724223
295,36.png,forty two,ten ten ten <unk> <unk> <unk> eight eighty eighty,8,0.5075857739275776,0.4924142260724223
296,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,0,0.5082610719158127,0.49173892808418707
297,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,1,0.5082610719158127,0.49173892808418707
298,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,2,0.5082610719158127,0.49173892808418707
299,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,3,0.5082610719158127,0.49173892808418707
300,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,4,0.5213875401404605,0.4786124598595393
301,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,5,0.5213875401404605,0.4786124598595393
302,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,6,0.5213875401404605,0.4786124598595393
303,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,7,0.5213875401404605,0.4786124598595393
304,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,8,0.4986840915950044,0.5013159084049957
305,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,9,0.4874914403776295,0.5125085596223706
306,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,10,0.4904011962387305,0.5095988037612694
307,37.png,four hundred twenty,ten ten ten ten <unk> <unk> <unk> <unk> eight four eighty seventy,11,0.4914206435970266,0.5085793564029735
308,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,0,0.5109405301905433,0.48905946980945675
309,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,1,0.5109405301905433,0.48905946980945675
310,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,2,0.5026401406942389,0.49735985930576115
311,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,3,0.5026401406942389,0.49735985930576115
312,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,4,0.5026401406942389,0.49735985930576115
313,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,5,0.5009232143697596,0.49907678563024044
314,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,6,0.5017602650257661,0.49823973497423396
315,38.png,twenty seven,ten ten <unk> <unk> <unk> eight eighty eighty,7,0.5017602650257661,0.49823973497423396
316,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,0,0.5016401820007749,0.4983598179992251
317,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,1,0.5016401820007749,0.4983598179992251
318,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,2,0.5016401820007749,0.4983598179992251
319,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,3,0.5016401820007749,0.4983598179992251
320,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,4,0.49802109228558095,0.5019789077144189
321,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,5,0.49385127327352935,0.5061487267264707
322,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,6,0.49385127327352935,0.5061487267264707
323,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,7,0.49385127327352935,0.5061487267264707
324,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,8,0.4961724465070259,0.503827553492974
325,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,9,0.49526654937762427,0.5047334506223756
326,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,10,0.4955482219521948,0.5044517780478052
327,39.png,two hundred seven,ten ten ten ten nine <unk> <unk> <unk> eight eighty seventy seventy,11,0.4955482219521948,0.5044517780478052
328,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,0,0.4977668227763535,0.5022331772236468
329,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,1,0.4977668227763535,0.5022331772236468
330,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,2,0.4977668227763535,0.5022331772236468
331,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,3,0.48388085350626336,0.5161191464937367
332,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,4,0.48388085350626336,0.5161191464937367
333,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,5,0.48388085350626336,0.5161191464937367
334,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,6,0.4973893442576642,0.5026106557423359
335,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,7,0.4973893442576642,0.5026106557423359
336,4.png,eighty five,forty forty forty <unk> <unk> <unk> eighty eighty eighty,8,0.4973893442576642,0.5026106557423359
337,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,0,0.5017679340133099,0.4982320659866902
338,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,1,0.5106730682909602,0.48932693170903996
339,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,2,0.5106730682909602,0.48932693170903996
340,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,3,0.5106730682909602,0.48932693170903996
341,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,4,0.5064912081352086,0.4935087918647913
342,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,5,0.5044030344313616,0.4955969655686384
343,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,6,0.5044030344313616,0.4955969655686384
344,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,7,0.4975862298262682,0.5024137701737318
345,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,8,0.4975862298262682,0.5024137701737318
346,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,9,0.4952685662748322,0.5047314337251676
347,40.png,six hundred eight,forty <unk> <unk> <unk> nine thousand thousand four four eighty seventy,10,0.49530160244249655,0.5046983975575032
348,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,0,0.49678648408429693,0.5032135159157031
349,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,1,0.49678648408429693,0.5032135159157031
350,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,2,0.49678648408429693,0.5032135159157031
351,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,3,0.49678648408429693,0.5032135159157031
352,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,4,0.49678648408429693,0.5032135159157031
353,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,5,0.5037966591797535,0.49620334082024653
354,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,6,0.5034983329424975,0.4965016670575027
355,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,7,0.5034983329424975,0.4965016670575027
356,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,8,0.5034983329424975,0.4965016670575027
357,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,9,0.5034983329424975,0.4965016670575027
358,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,10,0.48818698806664096,0.5118130119333589
359,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,11,0.4865050577937741,0.5134949422062258
360,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,12,0.4865050577937741,0.5134949422062258
361,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,13,0.4865050577937741,0.5134949422062258
362,41.png,six hundred fifty eight,forty ten ten ten ten nine <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,14,0.4865050577937741,0.5134949422062258
363,42.png,seventeen,sixty ten <unk> <unk> thousand eighty,0,0.49057552482745564,0.5094244751725442
364,42.png,seventeen,sixty ten <unk> <unk> thousand eighty,1,0.49057552482745564,0.5094244751725442
365,42.png,seventeen,sixty ten <unk> <unk> thousand eighty,2,0.5016524847012346,0.4983475152987654
366,42.png,seventeen,sixty ten <unk> <unk> thousand eighty,3,0.5016524847012346,0.4983475152987654
367,42.png,seventeen,sixty ten <unk> <unk> thousand eighty,4,0.5078621481831104,0.4921378518168895
368,42.png,seventeen,sixty ten <unk> <unk> thousand eighty,5,0.5078265093076575,0.4921734906923426
369,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,0,0.4824664088597908,0.5175335911402092
370,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,1,0.4824664088597908,0.5175335911402092
371,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,2,0.4824664088597908,0.5175335911402092
372,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,3,0.5249508606961943,0.4750491393038056
373,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,4,0.5249508606961943,0.4750491393038056
374,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,5,0.5249508606961943,0.4750491393038056
375,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,6,0.49323265853387316,0.5067673414661269
376,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,7,0.49275007619838934,0.5072499238016108
377,43.png,twenty eight,forty ten ten <unk> <unk> <unk> eight eighty eighty,8,0.49275007619838934,0.5072499238016108
378,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,0,0.5055251146461786,0.4944748853538214
379,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,1,0.5055251146461786,0.4944748853538214
380,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,2,0.5055251146461786,0.4944748853538214
381,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,3,0.5055251146461786,0.4944748853538214
382,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,4,0.5055251146461786,0.4944748853538214
383,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,5,0.4918401772315456,0.5081598227684543
384,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,6,0.4918401772315456,0.5081598227684543
385,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,7,0.4918401772315456,0.5081598227684543
386,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,8,0.4918401772315456,0.5081598227684543
387,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,9,0.4918401772315456,0.5081598227684543
388,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,10,0.4748765046986125,0.5251234953013877
389,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,11,0.47562802417677164,0.5243719758232287
390,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,12,0.47562802417677164,0.5243719758232287
391,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,13,0.47635640581428235,0.5236435941857177
392,44.png,five hundred sixty seven,forty ten ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty seventy seventy,14,0.47635640581428235,0.5236435941857177
393,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,0,0.5012110396372809,0.49878896036271897
394,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,1,0.5012110396372809,0.49878896036271897
395,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,2,0.5012110396372809,0.49878896036271897
396,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,3,0.5012110396372809,0.49878896036271897
397,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,4,0.5012110396372809,0.49878896036271897
398,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,5,0.5083516004290439,0.491648399570956
399,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,6,0.5083516004290439,0.491648399570956
400,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,7,0.5083516004290439,0.491648399570956
401,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,8,0.5083516004290439,0.491648399570956
402,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,9,0.5083516004290439,0.491648399570956
403,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,10,0.48634327432725755,0.5136567256727425
404,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,11,0.48380993557735513,0.5161900644226449
405,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,12,0.48380993557735513,0.5161900644226449
406,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,13,0.48380993557735513,0.5161900644226449
407,45.png,five hundred seventy six,forty forty ten ten ten <unk> <unk> <unk> <unk> <unk> four eighty eighty eighty eighty,14,0.48380993557735513,0.5161900644226449
408,46.png,one,<unk> <unk> twenty twenty,0,0.5055897482322175,0.49441025176778247
409,46.png,one,<unk> <unk> twenty twenty,1,0.5055897482322175,0.49441025176778247
410,46.png,one,<unk> <unk> twenty twenty,2,0.49226794530327805,0.5077320546967218
411,46.png,one,<unk> <unk> twenty twenty,3,0.49226794530327805,0.5077320546967218
412,47.png,nine,forty forty eight eighty,0,0.4969752012693144,0.5030247987306857
413,47.png,nine,forty forty eight eighty,1,0.4969752012693144,0.5030247987306857
414,47.png,nine,forty forty eight eighty,2,0.503654176526834,0.496345823473166
415,47.png,nine,forty forty eight eighty,3,0.499842111363523,0.5001578886364769
416,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,0,0.4998508455236729,0.500149154476327
417,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,1,0.5013030152367968,0.4986969847632035
418,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,2,0.5013030152367968,0.4986969847632035
419,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,3,0.5013030152367968,0.4986969847632035
420,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,4,0.5072499139036819,0.4927500860963181
421,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,5,0.5008699602279955,0.4991300397720046
422,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,6,0.5008699602279955,0.4991300397720046
423,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,7,0.5008699602279955,0.4991300397720046
424,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,8,0.498506994191778,0.501493005808222
425,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,9,0.498506994191778,0.501493005808222
426,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,10,0.5005111624397203,0.4994888375602797
427,5.png,eight hundred fifty,forty <unk> <unk> <unk> nine thousand thousand thousand four four eighty eighty,11,0.5005111624397203,0.4994888375602797
428,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,0,0.4969989249186956,0.5030010750813045
429,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,1,0.4969989249186956,0.5030010750813045
430,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,2,0.5109969607203501,0.48900303927965
431,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,3,0.5324117265801569,0.46758827341984305
432,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,4,0.5324117265801569,0.46758827341984305
433,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,5,0.5324117265801569,0.46758827341984305
434,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,6,0.5093799630146548,0.4906200369853453
435,6.png,thirty six,forty forty eighty <unk> <unk> <unk> four eighty,7,0.5109969607203501,0.48900303927965
436,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,0,0.5122447520572305,0.4877552479427694
437,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,1,0.5122447520572305,0.4877552479427694
438,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,2,0.5122447520572305,0.4877552479427694
439,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,3,0.5122447520572305,0.4877552479427694
440,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,4,0.5255933528499236,0.47440664715007663
441,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,5,0.523164139472654,0.47683586052734594
442,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,6,0.523164139472654,0.47683586052734594
443,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,7,0.523164139472654,0.47683586052734594
444,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,8,0.48633157542772065,0.5136684245722792
445,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,9,0.48633157542772065,0.5136684245722792
446,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,10,0.48550940885336136,0.5144905911466385
447,7.png,three hundred six,forty ten ten ten nine <unk> <unk> <unk> four four seventy seventy,11,0.48550940885336136,0.5144905911466385
448,8.png,twelve,ten ten <unk> <unk> thousand eighty,0,0.478687831397912,0.521312168602088
449,8.png,twelve,ten ten <unk> <unk> thousand eighty,1,0.478687831397912,0.521312168602088
450,8.png,twelve,ten ten <unk> <unk> thousand eighty,2,0.5146518167946426,0.4853481832053572
451,8.png,twelve,ten ten <unk> <unk> thousand eighty,3,0.5146518167946426,0.4853481832053572
452,8.png,twelve,ten ten <unk> <unk> thousand eighty,4,0.5078578035623565,0.4921421964376432
453,8.png,twelve,ten ten <unk> <unk> thousand eighty,5,0.5097521697523607,0.4902478302476393
